file,class,method,variable,usage
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,"drawHighlighted/2[com.github.mikephil.charting.renderer.Canvas,com.github.mikephil.charting.highlight.Highlight[]]",center,20
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,"drawHighlighted/2[com.github.mikephil.charting.renderer.Canvas,com.github.mikephil.charting.highlight.Highlight[]]",angleMiddle,2
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,"drawHighlighted/2[com.github.mikephil.charting.renderer.Canvas,com.github.mikephil.charting.highlight.Highlight[]]",i,4
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,"drawHighlighted/2[com.github.mikephil.charting.renderer.Canvas,com.github.mikephil.charting.highlight.Highlight[]]",index,5
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,"drawHighlighted/2[com.github.mikephil.charting.renderer.Canvas,com.github.mikephil.charting.highlight.Highlight[]]",j,3
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,"drawHighlighted/2[com.github.mikephil.charting.renderer.Canvas,com.github.mikephil.charting.highlight.Highlight[]]",sweepAngleShifted,3
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,"drawHighlighted/2[com.github.mikephil.charting.renderer.Canvas,com.github.mikephil.charting.highlight.Highlight[]]",highlightColor,3
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,"drawHighlighted/2[com.github.mikephil.charting.renderer.Canvas,com.github.mikephil.charting.highlight.Highlight[]]",indices,3
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,"drawHighlighted/2[com.github.mikephil.charting.renderer.Canvas,com.github.mikephil.charting.highlight.Highlight[]]",entryCount,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,"drawHighlighted/2[com.github.mikephil.charting.renderer.Canvas,com.github.mikephil.charting.highlight.Highlight[]]",sliceSpace,4
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,"drawHighlighted/2[com.github.mikephil.charting.renderer.Canvas,com.github.mikephil.charting.highlight.Highlight[]]",startAngleShifted,3
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,"drawHighlighted/2[com.github.mikephil.charting.renderer.Canvas,com.github.mikephil.charting.highlight.Highlight[]]",highlightedRadius,4
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,"drawHighlighted/2[com.github.mikephil.charting.renderer.Canvas,com.github.mikephil.charting.highlight.Highlight[]]",rotationAngle,3
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,"drawHighlighted/2[com.github.mikephil.charting.renderer.Canvas,com.github.mikephil.charting.highlight.Highlight[]]",phaseY,7
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,"drawHighlighted/2[com.github.mikephil.charting.renderer.Canvas,com.github.mikephil.charting.highlight.Highlight[]]",phaseX,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,"drawHighlighted/2[com.github.mikephil.charting.renderer.Canvas,com.github.mikephil.charting.highlight.Highlight[]]",drawInnerArc,3
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,"drawDataSet/2[com.github.mikephil.charting.renderer.Canvas,com.github.mikephil.charting.interfaces.datasets.IPieDataSet]",sliceAngle,8
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,"drawDataSet/2[com.github.mikephil.charting.renderer.Canvas,com.github.mikephil.charting.interfaces.datasets.IPieDataSet]",roundedCircleBox,4
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,"drawDataSet/2[com.github.mikephil.charting.renderer.Canvas,com.github.mikephil.charting.interfaces.datasets.IPieDataSet]",arcStartPointX,2
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,"drawDataSet/2[com.github.mikephil.charting.renderer.Canvas,com.github.mikephil.charting.interfaces.datasets.IPieDataSet]",arcStartPointY,2
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,"drawDataSet/2[com.github.mikephil.charting.renderer.Canvas,com.github.mikephil.charting.interfaces.datasets.IPieDataSet]",sweepAngleOuter,11
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,"drawDataSet/2[com.github.mikephil.charting.renderer.Canvas,com.github.mikephil.charting.interfaces.datasets.IPieDataSet]",sliceSpaceAngleInner,2
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,"drawDataSet/2[com.github.mikephil.charting.renderer.Canvas,com.github.mikephil.charting.interfaces.datasets.IPieDataSet]",userInnerRadius,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,"drawDataSet/2[com.github.mikephil.charting.renderer.Canvas,com.github.mikephil.charting.interfaces.datasets.IPieDataSet]",startAngleOuter,9
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,"drawDataSet/2[com.github.mikephil.charting.renderer.Canvas,com.github.mikephil.charting.interfaces.datasets.IPieDataSet]",sliceSpaceAngleOuter,2
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,"drawDataSet/2[com.github.mikephil.charting.renderer.Canvas,com.github.mikephil.charting.interfaces.datasets.IPieDataSet]",endAngleInner,6
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,"drawDataSet/2[com.github.mikephil.charting.renderer.Canvas,com.github.mikephil.charting.interfaces.datasets.IPieDataSet]",sliceSpaceOffset,2
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,"drawDataSet/2[com.github.mikephil.charting.renderer.Canvas,com.github.mikephil.charting.interfaces.datasets.IPieDataSet]",visibleAngleCount,4
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,"drawDataSet/2[com.github.mikephil.charting.renderer.Canvas,com.github.mikephil.charting.interfaces.datasets.IPieDataSet]",drawAngles,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,"drawDataSet/2[com.github.mikephil.charting.renderer.Canvas,com.github.mikephil.charting.interfaces.datasets.IPieDataSet]",startAngleInner,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,"drawDataSet/2[com.github.mikephil.charting.renderer.Canvas,com.github.mikephil.charting.interfaces.datasets.IPieDataSet]",arcEndPointX,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,"drawDataSet/2[com.github.mikephil.charting.renderer.Canvas,com.github.mikephil.charting.interfaces.datasets.IPieDataSet]",arcEndPointY,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,"drawDataSet/2[com.github.mikephil.charting.renderer.Canvas,com.github.mikephil.charting.interfaces.datasets.IPieDataSet]",accountForSliceSpacing,3
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,"drawDataSet/2[com.github.mikephil.charting.renderer.Canvas,com.github.mikephil.charting.interfaces.datasets.IPieDataSet]",sweepAngleInner,4
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,"drawDataSet/2[com.github.mikephil.charting.renderer.Canvas,com.github.mikephil.charting.interfaces.datasets.IPieDataSet]",angle,5
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,"drawDataSet/2[com.github.mikephil.charting.renderer.Canvas,com.github.mikephil.charting.interfaces.datasets.IPieDataSet]",minSpacedRadius,4
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,"drawDataSet/2[com.github.mikephil.charting.renderer.Canvas,com.github.mikephil.charting.interfaces.datasets.IPieDataSet]",radius,13
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,"drawDataSet/2[com.github.mikephil.charting.renderer.Canvas,com.github.mikephil.charting.interfaces.datasets.IPieDataSet]",innerRadius,12
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,"drawDataSet/2[com.github.mikephil.charting.renderer.Canvas,com.github.mikephil.charting.interfaces.datasets.IPieDataSet]",dataSet,6
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,"drawDataSet/2[com.github.mikephil.charting.renderer.Canvas,com.github.mikephil.charting.interfaces.datasets.IPieDataSet]",c,0
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,"drawDataSet/2[com.github.mikephil.charting.renderer.Canvas,com.github.mikephil.charting.interfaces.datasets.IPieDataSet]",e,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,"drawDataSet/2[com.github.mikephil.charting.renderer.Canvas,com.github.mikephil.charting.interfaces.datasets.IPieDataSet]",center,23
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,"drawDataSet/2[com.github.mikephil.charting.renderer.Canvas,com.github.mikephil.charting.interfaces.datasets.IPieDataSet]",angleMiddle,2
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,"drawDataSet/2[com.github.mikephil.charting.renderer.Canvas,com.github.mikephil.charting.interfaces.datasets.IPieDataSet]",j,10
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,"drawDataSet/2[com.github.mikephil.charting.renderer.Canvas,com.github.mikephil.charting.interfaces.datasets.IPieDataSet]",drawRoundedSlices,4
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,"drawDataSet/2[com.github.mikephil.charting.renderer.Canvas,com.github.mikephil.charting.interfaces.datasets.IPieDataSet]",circleBox,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,"drawDataSet/2[com.github.mikephil.charting.renderer.Canvas,com.github.mikephil.charting.interfaces.datasets.IPieDataSet]",entryCount,2
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,"drawDataSet/2[com.github.mikephil.charting.renderer.Canvas,com.github.mikephil.charting.interfaces.datasets.IPieDataSet]",sliceSpace,3
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,"drawDataSet/2[com.github.mikephil.charting.renderer.Canvas,com.github.mikephil.charting.interfaces.datasets.IPieDataSet]",rotationAngle,2
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,"drawDataSet/2[com.github.mikephil.charting.renderer.Canvas,com.github.mikephil.charting.interfaces.datasets.IPieDataSet]",roundedRadius,12
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,"drawDataSet/2[com.github.mikephil.charting.renderer.Canvas,com.github.mikephil.charting.interfaces.datasets.IPieDataSet]",phaseY,6
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,"drawDataSet/2[com.github.mikephil.charting.renderer.Canvas,com.github.mikephil.charting.interfaces.datasets.IPieDataSet]",x,15
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,"drawDataSet/2[com.github.mikephil.charting.renderer.Canvas,com.github.mikephil.charting.interfaces.datasets.IPieDataSet]",y,15
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,"drawDataSet/2[com.github.mikephil.charting.renderer.Canvas,com.github.mikephil.charting.interfaces.datasets.IPieDataSet]",phaseX,3
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,"drawDataSet/2[com.github.mikephil.charting.renderer.Canvas,com.github.mikephil.charting.interfaces.datasets.IPieDataSet]",drawInnerArc,3
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,drawExtras/1[com.github.mikephil.charting.renderer.Canvas],c,3
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,drawData/1[com.github.mikephil.charting.renderer.Canvas],pieData,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,drawData/1[com.github.mikephil.charting.renderer.Canvas],c,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,drawData/1[com.github.mikephil.charting.renderer.Canvas],set,3
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,drawData/1[com.github.mikephil.charting.renderer.Canvas],width,3
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,drawData/1[com.github.mikephil.charting.renderer.Canvas],drawBitmap,7
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,drawData/1[com.github.mikephil.charting.renderer.Canvas],height,3
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,"PieChartRenderer/3[com.github.mikephil.charting.charts.PieChart,com.github.mikephil.charting.animation.ChartAnimator,com.github.mikephil.charting.utils.ViewPortHandler]",viewPortHandler,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,"PieChartRenderer/3[com.github.mikephil.charting.charts.PieChart,com.github.mikephil.charting.animation.ChartAnimator,com.github.mikephil.charting.utils.ViewPortHandler]",chart,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,"PieChartRenderer/3[com.github.mikephil.charting.charts.PieChart,com.github.mikephil.charting.animation.ChartAnimator,com.github.mikephil.charting.utils.ViewPortHandler]",animator,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,drawRoundedSlices/1[com.github.mikephil.charting.renderer.Canvas],sliceAngle,3
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,drawRoundedSlices/1[com.github.mikephil.charting.renderer.Canvas],c,0
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,drawRoundedSlices/1[com.github.mikephil.charting.renderer.Canvas],e,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,drawRoundedSlices/1[com.github.mikephil.charting.renderer.Canvas],center,3
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,drawRoundedSlices/1[com.github.mikephil.charting.renderer.Canvas],j,5
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,drawRoundedSlices/1[com.github.mikephil.charting.renderer.Canvas],drawAngles,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,drawRoundedSlices/1[com.github.mikephil.charting.renderer.Canvas],circleRadius,3
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,drawRoundedSlices/1[com.github.mikephil.charting.renderer.Canvas],r,4
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,drawRoundedSlices/1[com.github.mikephil.charting.renderer.Canvas],phaseY,2
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,drawRoundedSlices/1[com.github.mikephil.charting.renderer.Canvas],x,2
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,drawRoundedSlices/1[com.github.mikephil.charting.renderer.Canvas],angle,3
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,drawRoundedSlices/1[com.github.mikephil.charting.renderer.Canvas],y,2
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,drawRoundedSlices/1[com.github.mikephil.charting.renderer.Canvas],phaseX,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java,com.github.mikephil.charting.renderer.PieChartRenderer,drawRoundedSlices/1[com.github.mikephil.charting.renderer.Canvas],dataSet,4
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/YAxis.java,com.github.mikephil.charting.components.YAxis,setLabelXOffset/1[float],xOffset,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/YAxis.java,com.github.mikephil.charting.components.YAxis,setSpaceTop/1[float],percent,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/YAxis.java,com.github.mikephil.charting.components.YAxis,setSpaceBottom/1[float],percent,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/YAxis.java,com.github.mikephil.charting.components.YAxis,setInverted/1[boolean],enabled,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/YAxis.java,com.github.mikephil.charting.components.YAxis,getRequiredHeightSpace/1[com.github.mikephil.charting.components.Paint],p,2
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/YAxis.java,com.github.mikephil.charting.components.YAxis,getRequiredHeightSpace/1[com.github.mikephil.charting.components.Paint],label,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/YAxis.java,com.github.mikephil.charting.components.YAxis,setPosition/1[com.github.mikephil.charting.components.YAxis.YAxisLabelPosition],pos,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/YAxis.java,com.github.mikephil.charting.components.YAxis,setMaxWidth/1[float],maxWidth,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/YAxis.java,com.github.mikephil.charting.components.YAxis,setZeroLineWidth/1[float],width,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/YAxis.java,com.github.mikephil.charting.components.YAxis,setMinWidth/1[float],minWidth,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/YAxis.java,com.github.mikephil.charting.components.YAxis,setStartAtZero/1[boolean],startAtZero,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/components/YAxis.java,com.github.mikephil.charting.components.YAxis,setUseAutoScaleMaxRestriction/1[boolean],isEnabled,1
