file,class,method,variable,usage
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-web/src/main/java/com/neo/util/NeoProperties.java,com.neo.util.NeoProperties,setDescription/1[java.lang.String],description,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/spring-boot-elasticsearch/src/main/java/com/neo/model/Customer.java,com.neo.model.Customer,setAge/1[int],age,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/spring-boot-elasticsearch/src/main/java/com/neo/model/Customer.java,com.neo.model.Customer,setAddress/1[java.lang.String],address,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/spring-boot-elasticsearch/src/main/java/com/neo/model/Customer.java,com.neo.model.Customer,"Customer/3[java.lang.String,java.lang.String,int]",address,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/spring-boot-elasticsearch/src/main/java/com/neo/model/Customer.java,com.neo.model.Customer,"Customer/3[java.lang.String,java.lang.String,int]",userName,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/spring-boot-elasticsearch/src/main/java/com/neo/model/Customer.java,com.neo.model.Customer,"Customer/3[java.lang.String,java.lang.String,int]",age,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/spring-boot-elasticsearch/src/main/java/com/neo/model/Customer.java,com.neo.model.Customer,setId/1[java.lang.String],id,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/spring-boot-elasticsearch/src/main/java/com/neo/model/Customer.java,com.neo.model.Customer,setUserName/1[java.lang.String],userName,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-mybatis-mulidatasource/src/test/java/com/neo/mapper/User2MapperTest.java,com.neo.mapper.User2MapperTest,testQuery/0,users,3
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-mybatis-mulidatasource/src/test/java/com/neo/mapper/User2MapperTest.java,com.neo.mapper.User2MapperTest,testUpdate/0,user,3
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-mongodb/src/main/java/com/neo/dao/impl/UserDaoImpl.java,com.neo.dao.impl.UserDaoImpl,findUserByUserName/1[java.lang.String],query,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-mongodb/src/main/java/com/neo/dao/impl/UserDaoImpl.java,com.neo.dao.impl.UserDaoImpl,findUserByUserName/1[java.lang.String],userName,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-mongodb/src/main/java/com/neo/dao/impl/UserDaoImpl.java,com.neo.dao.impl.UserDaoImpl,findUserByUserName/1[java.lang.String],user,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-mongodb/src/main/java/com/neo/dao/impl/UserDaoImpl.java,com.neo.dao.impl.UserDaoImpl,updateUser/1[com.neo.entity.UserEntity],result,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-mongodb/src/main/java/com/neo/dao/impl/UserDaoImpl.java,com.neo.dao.impl.UserDaoImpl,updateUser/1[com.neo.entity.UserEntity],query,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-mongodb/src/main/java/com/neo/dao/impl/UserDaoImpl.java,com.neo.dao.impl.UserDaoImpl,updateUser/1[com.neo.entity.UserEntity],update,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-mongodb/src/main/java/com/neo/dao/impl/UserDaoImpl.java,com.neo.dao.impl.UserDaoImpl,updateUser/1[com.neo.entity.UserEntity],user,3
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-mongodb/src/main/java/com/neo/dao/impl/UserDaoImpl.java,com.neo.dao.impl.UserDaoImpl,saveUser/1[com.neo.entity.UserEntity],user,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-mongodb/src/main/java/com/neo/dao/impl/UserDaoImpl.java,com.neo.dao.impl.UserDaoImpl,deleteUserById/1[java.lang.Long],query,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-mongodb/src/main/java/com/neo/dao/impl/UserDaoImpl.java,com.neo.dao.impl.UserDaoImpl,deleteUserById/1[java.lang.Long],id,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/spring-boot-mongodb/spring-boot-multi-mongodb/src/main/java/com/neo/MultiMongodbApplication.java,MultiMongodbApplication,main/1[String[]],args,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-jpa-thymeleaf-curd/src/main/java/com/neo/web/UserController.java,UserController,delete/1[Long],id,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-jpa-thymeleaf-curd/src/main/java/com/neo/web/UserController.java,UserController,add/1[User],user,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-jpa-thymeleaf-curd/src/main/java/com/neo/web/UserController.java,UserController,edit/1[User],user,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-jpa-thymeleaf-curd/src/main/java/com/neo/web/UserController.java,UserController,list/1[Model],model,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-jpa-thymeleaf-curd/src/main/java/com/neo/web/UserController.java,UserController,list/1[Model],users,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-jpa-thymeleaf-curd/src/main/java/com/neo/web/UserController.java,UserController,"toEdit/2[Model,Long]",model,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-jpa-thymeleaf-curd/src/main/java/com/neo/web/UserController.java,UserController,"toEdit/2[Model,Long]",id,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-jpa-thymeleaf-curd/src/main/java/com/neo/web/UserController.java,UserController,"toEdit/2[Model,Long]",user,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml/src/main/java/com/neo/model/User.java,com.neo.model.User,setId/1[java.lang.Long],id,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml/src/main/java/com/neo/model/User.java,com.neo.model.User,setUserSex/1[com.neo.enums.UserSexEnum],userSex,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml/src/main/java/com/neo/model/User.java,com.neo.model.User,setNickName/1[java.lang.String],nickName,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml/src/main/java/com/neo/model/User.java,com.neo.model.User,"User/3[java.lang.String,java.lang.String,com.neo.enums.UserSexEnum]",passWord,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml/src/main/java/com/neo/model/User.java,com.neo.model.User,"User/3[java.lang.String,java.lang.String,com.neo.enums.UserSexEnum]",userSex,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml/src/main/java/com/neo/model/User.java,com.neo.model.User,"User/3[java.lang.String,java.lang.String,com.neo.enums.UserSexEnum]",userName,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml/src/main/java/com/neo/model/User.java,com.neo.model.User,setUserName/1[java.lang.String],userName,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-xml/src/main/java/com/neo/model/User.java,com.neo.model.User,setPassWord/1[java.lang.String],passWord,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/spring-boot-redis/src/main/java/com/neo/config/RedisConfig.java,RedisConfig$Anonymous1,"generate/3[Object,Method,Object[]]",method,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/spring-boot-redis/src/main/java/com/neo/config/RedisConfig.java,RedisConfig$Anonymous1,"generate/3[Object,Method,Object[]]",obj,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/spring-boot-redis/src/main/java/com/neo/config/RedisConfig.java,RedisConfig$Anonymous1,"generate/3[Object,Method,Object[]]",params,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/spring-boot-redis/src/main/java/com/neo/config/RedisConfig.java,RedisConfig$Anonymous1,"generate/3[Object,Method,Object[]]",target,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/spring-boot-redis/src/main/java/com/neo/config/RedisConfig.java,RedisConfig$Anonymous1,"generate/3[Object,Method,Object[]]",sb,4
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/spring-boot-rabbitmq/src/main/java/com/neo/rabbit/many/NeoReceiver1.java,NeoReceiver1,process/1[String],neo,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/spring-boot-rabbitmq/src/main/java/com/neo/rabbit/many/NeoReceiver2.java,NeoReceiver2,process/1[String],neo,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-fastDFS/src/main/java/com/neo/controller/UploadController.java,UploadController,"singleFileUpload/2[MultipartFile,RedirectAttributes]",path,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-fastDFS/src/main/java/com/neo/controller/UploadController.java,UploadController,"singleFileUpload/2[MultipartFile,RedirectAttributes]",file,3
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-fastDFS/src/main/java/com/neo/controller/UploadController.java,UploadController,"singleFileUpload/2[MultipartFile,RedirectAttributes]",e,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-fastDFS/src/main/java/com/neo/controller/UploadController.java,UploadController,"singleFileUpload/2[MultipartFile,RedirectAttributes]",redirectAttributes,3
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-fastDFS/src/main/java/com/neo/controller/UploadController.java,UploadController,saveFile/1[MultipartFile],ext,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-fastDFS/src/main/java/com/neo/controller/UploadController.java,UploadController,saveFile/1[MultipartFile],path,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-fastDFS/src/main/java/com/neo/controller/UploadController.java,UploadController,saveFile/1[MultipartFile],fileName,3
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-fastDFS/src/main/java/com/neo/controller/UploadController.java,UploadController,saveFile/1[MultipartFile],multipartFile,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-fastDFS/src/main/java/com/neo/controller/UploadController.java,UploadController,saveFile/1[MultipartFile],file,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-fastDFS/src/main/java/com/neo/controller/UploadController.java,UploadController,saveFile/1[MultipartFile],file_buff,3
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-fastDFS/src/main/java/com/neo/controller/UploadController.java,UploadController,saveFile/1[MultipartFile],e,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-fastDFS/src/main/java/com/neo/controller/UploadController.java,UploadController,saveFile/1[MultipartFile],fileAbsolutePath,4
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-fastDFS/src/main/java/com/neo/controller/UploadController.java,UploadController,saveFile/1[MultipartFile],inputStream,4
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-fastDFS/src/main/java/com/neo/controller/UploadController.java,UploadController,saveFile/1[MultipartFile],len1,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-shiro/src/main/java/com/neo/entity/SysRole.java,com.neo.entity.SysRole,setDescription/1[java.lang.String],description,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-shiro/src/main/java/com/neo/entity/SysRole.java,com.neo.entity.SysRole,setRole/1[java.lang.String],role,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-shiro/src/main/java/com/neo/entity/SysRole.java,com.neo.entity.SysRole,setId/1[java.lang.Integer],id,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-shiro/src/main/java/com/neo/entity/SysRole.java,com.neo.entity.SysRole,setUserInfos/1[java.util.List<com.neo.entity.UserInfo>],userInfos,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-shiro/src/main/java/com/neo/entity/SysRole.java,com.neo.entity.SysRole,setAvailable/1[java.lang.Boolean],available,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-shiro/src/main/java/com/neo/entity/SysRole.java,com.neo.entity.SysRole,setPermissions/1[java.util.List<com.neo.entity.SysPermission>],permissions,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/dockercompose-springboot-mysql-nginx/app/src/main/java/com/neo/ComposeApplication.java,com.neo.ComposeApplication,main/1[java.lang.String[]],args,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/spring-boot-scheduler/src/main/java/com/neo/SchedulerApplication.java,SchedulerApplication,main/1[String[]],args,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/spring-boot-memcache-spymemcached/src/test/java/com/neo/RepositoryTests.java,com.neo.RepositoryTests,testSetGet/0,memcachedClient,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-shiro/src/main/java/com/neo/web/HomeController.java,com.neo.web.HomeController,"login/2[com.neo.web.HttpServletRequest,java.util.Map<java.lang.String,java.lang.Object>]",exception,7
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-shiro/src/main/java/com/neo/web/HomeController.java,com.neo.web.HomeController,"login/2[com.neo.web.HttpServletRequest,java.util.Map<java.lang.String,java.lang.Object>]",msg,5
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-shiro/src/main/java/com/neo/web/HomeController.java,com.neo.web.HomeController,"login/2[com.neo.web.HttpServletRequest,java.util.Map<java.lang.String,java.lang.Object>]",request,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-shiro/src/main/java/com/neo/web/HomeController.java,com.neo.web.HomeController,"login/2[com.neo.web.HttpServletRequest,java.util.Map<java.lang.String,java.lang.Object>]",map,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/spring-boot-rabbitmq/src/main/java/com/neo/rabbit/object/ObjectSender.java,ObjectSender,send/1[User],user,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-package-war/src/main/java/com/neo/ServletInitializer.java,com.neo.ServletInitializer,configure/1[com.neo.SpringApplicationBuilder],application,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/spring-boot-memcache-spymemcached/src/main/java/com/neo/config/MemcacheSource.java,com.neo.config.MemcacheSource,setPort/1[int],port,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/spring-boot-memcache-spymemcached/src/main/java/com/neo/config/MemcacheSource.java,com.neo.config.MemcacheSource,setIp/1[java.lang.String],ip,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/spring-boot-jpa/spring-boot-jpa/src/main/java/com/neo/model/Address.java,com.neo.model.Address,setUserId/1[java.lang.Long],userId,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/spring-boot-jpa/spring-boot-jpa/src/main/java/com/neo/model/Address.java,com.neo.model.Address,setId/1[java.lang.Long],id,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/spring-boot-jpa/spring-boot-jpa/src/main/java/com/neo/model/Address.java,com.neo.model.Address,setStreet/1[java.lang.String],street,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/spring-boot-jpa/spring-boot-jpa/src/main/java/com/neo/model/Address.java,com.neo.model.Address,setCity/1[java.lang.String],city,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/spring-boot-jpa/spring-boot-jpa/src/main/java/com/neo/model/Address.java,com.neo.model.Address,setProvince/1[java.lang.String],province,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/spring-boot-mybatis/spring-boot-mybatis-annotation/src/main/java/com/neo/MybatisAnnotationApplication.java,com.neo.MybatisAnnotationApplication,main/1[java.lang.String[]],args,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/spring-boot-thymeleaf/spring-boot-thymeleaf-layout/src/main/java/com/neo/TLayoutApplication.java,com.neo.TLayoutApplication,main/1[java.lang.String[]],args,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/spring-boot-memcache-spymemcached/src/main/java/com/neo/MemcacheApplication.java,MemcacheApplication,main/1[String[]],args,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-web/src/main/java/com/neo/domain/UserRepository.java,com.neo.domain.UserRepository,findByUserName/1[java.lang.String],userName,0
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-web/src/main/java/com/neo/domain/UserRepository.java,com.neo.domain.UserRepository,"findByUserNameOrEmail/2[java.lang.String,java.lang.String]",email,0
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-web/src/main/java/com/neo/domain/UserRepository.java,com.neo.domain.UserRepository,"findByUserNameOrEmail/2[java.lang.String,java.lang.String]",username,0
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/spring-boot-rabbitmq/src/test/java/com/neo/rabbitmq/ObjectTest.java,ObjectTest,sendOject/0,user,3
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/spring-boot-web-thymeleaf/src/main/java/com/neo/repository/MessageRepository.java,com.neo.repository.MessageRepository,save/1[com.neo.model.Message],message,0
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/spring-boot-web-thymeleaf/src/main/java/com/neo/repository/MessageRepository.java,com.neo.repository.MessageRepository,findMessage/1[java.lang.Long],id,0
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/spring-boot-web-thymeleaf/src/main/java/com/neo/repository/MessageRepository.java,com.neo.repository.MessageRepository,deleteMessage/1[java.lang.Long],id,0
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/spring-boot-jpa/spring-boot-jpa/src/main/java/com/neo/param/UserDetailParam.java,com.neo.param.UserDetailParam,setMaxAge/1[java.lang.Integer],maxAge,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/spring-boot-jpa/spring-boot-jpa/src/main/java/com/neo/param/UserDetailParam.java,com.neo.param.UserDetailParam,setUserId/1[java.lang.String],userId,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/spring-boot-jpa/spring-boot-jpa/src/main/java/com/neo/param/UserDetailParam.java,com.neo.param.UserDetailParam,setMinAge/1[java.lang.Integer],minAge,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/spring-boot-jpa/spring-boot-jpa/src/main/java/com/neo/param/UserDetailParam.java,com.neo.param.UserDetailParam,setRealName/1[java.lang.String],realName,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/spring-boot-jpa/spring-boot-jpa/src/main/java/com/neo/param/UserDetailParam.java,com.neo.param.UserDetailParam,setIntroduction/1[java.lang.String],introduction,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/spring-boot-jpa/spring-boot-jpa/src/main/java/com/neo/param/UserDetailParam.java,com.neo.param.UserDetailParam,setCity/1[java.lang.String],city,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/spring-boot-web/src/main/java/com/neo/util/NeoProperties.java,NeoProperties,setTitle/1[String],title,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/spring-boot-web/src/main/java/com/neo/util/NeoProperties.java,NeoProperties,setDescription/1[String],description,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-rabbitmq/src/main/java/com/neo/rabbit/many/NeoReceiver2.java,com.neo.rabbit.many.NeoReceiver2,process/1[java.lang.String],neo,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-mybatis-mulidatasource/src/main/java/com/neo/mapper/test2/User2Mapper.java,com.neo.mapper.test2.User2Mapper,insert/1[com.neo.entity.UserEntity],user,0
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-mybatis-mulidatasource/src/main/java/com/neo/mapper/test2/User2Mapper.java,com.neo.mapper.test2.User2Mapper,update/1[com.neo.entity.UserEntity],user,0
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-mybatis-mulidatasource/src/main/java/com/neo/mapper/test2/User2Mapper.java,com.neo.mapper.test2.User2Mapper,delete/1[java.lang.Long],id,0
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-mybatis-mulidatasource/src/main/java/com/neo/mapper/test2/User2Mapper.java,com.neo.mapper.test2.User2Mapper,getOne/1[java.lang.Long],id,0
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-rabbitmq/src/main/java/com/neo/rabbit/many/NeoReceiver1.java,com.neo.rabbit.many.NeoReceiver1,process/1[java.lang.String],neo,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-rabbitmq/src/main/java/com/neo/rabbit/object/ObjectSender.java,com.neo.rabbit.object.ObjectSender,send/1[com.neo.model.User],user,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/spring-boot-jpa/spring-boot-jpa/src/main/java/com/neo/model/Address.java,Address,setUserId/1[Long],userId,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/spring-boot-jpa/spring-boot-jpa/src/main/java/com/neo/model/Address.java,Address,setCity/1[String],city,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/spring-boot-jpa/spring-boot-jpa/src/main/java/com/neo/model/Address.java,Address,setProvince/1[String],province,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/spring-boot-jpa/spring-boot-jpa/src/main/java/com/neo/model/Address.java,Address,setId/1[Long],id,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/spring-boot-jpa/spring-boot-jpa/src/main/java/com/neo/model/Address.java,Address,setStreet/1[String],street,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/spring-boot-web-thymeleaf/src/main/java/com/neo/ThymeleafApplication.java,ThymeleafApplication,main/1[String[]],args,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/spring-boot-memcache-spymemcached/src/main/java/com/neo/config/MemcachedRunner.java,MemcachedRunner,run/1[String[]],args,0
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/spring-boot-memcache-spymemcached/src/main/java/com/neo/config/MemcachedRunner.java,MemcachedRunner,run/1[String[]],e,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/spring-boot-jpa/spring-boot-jpa/src/test/java/com/neo/repository/UserDetailRepositoryTests.java,com.neo.repository.UserDetailRepositoryTests,testSaveUserDetail/0,date,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/spring-boot-jpa/spring-boot-jpa/src/test/java/com/neo/repository/UserDetailRepositoryTests.java,com.neo.repository.UserDetailRepositoryTests,testSaveUserDetail/0,dateFormat,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/spring-boot-jpa/spring-boot-jpa/src/test/java/com/neo/repository/UserDetailRepositoryTests.java,com.neo.repository.UserDetailRepositoryTests,testSaveUserDetail/0,formattedDate,0
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/spring-boot-jpa/spring-boot-jpa/src/test/java/com/neo/repository/UserDetailRepositoryTests.java,com.neo.repository.UserDetailRepositoryTests,testSaveUserDetail/0,userDetail,5
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/spring-boot-jpa/spring-boot-jpa/src/test/java/com/neo/repository/UserDetailRepositoryTests.java,com.neo.repository.UserDetailRepositoryTests,testSaveAddress/0,address,5
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/spring-boot-jpa/spring-boot-jpa/src/test/java/com/neo/repository/UserDetailRepositoryTests.java,com.neo.repository.UserDetailRepositoryTests,testUserInfo/0,userInfo,4
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/spring-boot-jpa/spring-boot-jpa/src/test/java/com/neo/repository/UserDetailRepositoryTests.java,com.neo.repository.UserDetailRepositoryTests,testUserInfo/0,userInfos,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/spring-boot-jpa/spring-boot-multi-Jpa/src/main/java/com/neo/config/PrimaryConfig.java,PrimaryConfig,entityManager/1[EntityManagerFactoryBuilder],builder,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/spring-boot-jpa/spring-boot-multi-Jpa/src/main/java/com/neo/config/PrimaryConfig.java,PrimaryConfig,entityManagerFactoryPrimary/1[EntityManagerFactoryBuilder],builder,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/spring-boot-jpa/spring-boot-multi-Jpa/src/main/java/com/neo/config/PrimaryConfig.java,PrimaryConfig,transactionManagerPrimary/1[EntityManagerFactoryBuilder],builder,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/spring-boot-jpa/spring-boot-multi-Jpa/src/main/java/com/neo/repository/test2/UserTest2Repository.java,com.neo.repository.test2.UserTest2Repository,findById/1[long],id,0
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/spring-boot-jpa/spring-boot-multi-Jpa/src/main/java/com/neo/repository/test2/UserTest2Repository.java,com.neo.repository.test2.UserTest2Repository,findByUserName/1[java.lang.String],userName,0
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/spring-boot-jpa/spring-boot-multi-Jpa/src/main/java/com/neo/repository/test2/UserTest2Repository.java,com.neo.repository.test2.UserTest2Repository,"findByUserNameOrEmail/2[java.lang.String,java.lang.String]",email,0
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/2.x/spring-boot-jpa/spring-boot-multi-Jpa/src/main/java/com/neo/repository/test2/UserTest2Repository.java,com.neo.repository.test2.UserTest2Repository,"findByUserNameOrEmail/2[java.lang.String,java.lang.String]",username,0
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-examples/1.x/spring-boot-web/src/test/java/com/neo/domain/UserRepositoryTests.java,com.neo.domain.UserRepositoryTests,test/0,date,1
