file,class,method,variable,usage
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/javase/src/main/java/com/google/zxing/client/j2se/DecoderConfig.java,com.google.zxing.client.j2se.DecoderConfig,buildHints/0,possibleFormats,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/javase/src/main/java/com/google/zxing/client/j2se/DecoderConfig.java,com.google.zxing.client.j2se.DecoderConfig,buildHints/0,productsOnly,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/javase/src/main/java/com/google/zxing/client/j2se/DecoderConfig.java,com.google.zxing.client.j2se.DecoderConfig,buildHints/0,pureBarcode,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android/src/com/google/zxing/client/android/encode/EncodeActivity.java,com.google.zxing.client.android.encode.EncodeActivity,makeBarcodeFileName/1[java.lang.CharSequence],NOT_ALPHANUMERIC,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android/src/com/google/zxing/client/android/encode/EncodeActivity.java,com.google.zxing.client.android.encode.EncodeActivity,makeBarcodeFileName/1[java.lang.CharSequence],MAX_BARCODE_FILENAME_LENGTH,2
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android/src/com/google/zxing/client/android/encode/EncodeActivity.java,com.google.zxing.client.android.encode.EncodeActivity,onCreateOptionsMenu/1[com.google.zxing.client.android.encode.Menu],qrCodeEncoder,2
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android/src/com/google/zxing/client/android/encode/EncodeActivity.java,com.google.zxing.client.android.encode.EncodeActivity,onResume/0,USE_VCARD_KEY,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android/src/com/google/zxing/client/android/encode/EncodeActivity.java,com.google.zxing.client.android.encode.EncodeActivity,onResume/0,TAG,2
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android/src/com/google/zxing/client/android/encode/EncodeActivity.java,com.google.zxing.client.android.encode.EncodeActivity,onResume/0,qrCodeEncoder,6
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android/src/com/google/zxing/client/android/encode/EncodeActivity.java,com.google.zxing.client.android.encode.EncodeActivity,onOptionsItemSelected/1[com.google.zxing.client.android.encode.MenuItem],USE_VCARD_KEY,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android/src/com/google/zxing/client/android/encode/EncodeActivity.java,com.google.zxing.client.android.encode.EncodeActivity,onOptionsItemSelected/1[com.google.zxing.client.android.encode.MenuItem],qrCodeEncoder,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android/src/com/google/zxing/client/android/encode/EncodeActivity.java,com.google.zxing.client.android.encode.EncodeActivity,share/0,TAG,5
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android/src/com/google/zxing/client/android/encode/EncodeActivity.java,com.google.zxing.client.android.encode.EncodeActivity,share/0,qrCodeEncoder,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/test/java/com/google/zxing/client/result/CalendarParsedResultTestCase.java,com.google.zxing.client.result.CalendarParsedResultTestCase,"assertEqualOrNaN/2[double,double]",EPSILON,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/client/result/TelParsedResult.java,com.google.zxing.client.result.TelParsedResult,"TelParsedResult/3[java.lang.String,java.lang.String,java.lang.String]",number,3
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/client/result/TelParsedResult.java,com.google.zxing.client.result.TelParsedResult,"TelParsedResult/3[java.lang.String,java.lang.String,java.lang.String]",telURI,3
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/client/result/TelParsedResult.java,com.google.zxing.client.result.TelParsedResult,"TelParsedResult/3[java.lang.String,java.lang.String,java.lang.String]",title,3
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/client/result/TelParsedResult.java,com.google.zxing.client.result.TelParsedResult,getNumber/0,number,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/client/result/TelParsedResult.java,com.google.zxing.client.result.TelParsedResult,getTitle/0,title,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/client/result/TelParsedResult.java,com.google.zxing.client.result.TelParsedResult,getTelURI/0,telURI,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/client/result/TelParsedResult.java,com.google.zxing.client.result.TelParsedResult,getDisplayResult/0,number,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/client/result/TelParsedResult.java,com.google.zxing.client.result.TelParsedResult,getDisplayResult/0,title,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/test/java/com/google/zxing/common/AbstractNegativeBlackBoxTestCase.java,com.google.zxing.common.AbstractNegativeBlackBoxTestCase$TestResult,getRotation/0,rotation,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/test/java/com/google/zxing/common/AbstractNegativeBlackBoxTestCase.java,com.google.zxing.common.AbstractNegativeBlackBoxTestCase$TestResult,getFalsePositivesAllowed/0,falsePositivesAllowed,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/test/java/com/google/zxing/common/AbstractNegativeBlackBoxTestCase.java,com.google.zxing.common.AbstractNegativeBlackBoxTestCase$TestResult,"TestResult/2[int,float]",rotation,3
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/test/java/com/google/zxing/common/AbstractNegativeBlackBoxTestCase.java,com.google.zxing.common.AbstractNegativeBlackBoxTestCase$TestResult,"TestResult/2[int,float]",falsePositivesAllowed,3
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android-core/src/main/java/com/google/zxing/client/android/camera/CameraConfigurationUtils.java,com.google.zxing.client.android.camera.CameraConfigurationUtils,setMetering/1[Camera.Parameters],TAG,3
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android-core/src/main/java/com/google/zxing/client/android/camera/CameraConfigurationUtils.java,com.google.zxing.client.android.camera.CameraConfigurationUtils,"setZoom/2[Camera.Parameters,double]",TAG,3
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android-core/src/main/java/com/google/zxing/client/android/camera/CameraConfigurationUtils.java,com.google.zxing.client.android.camera.CameraConfigurationUtils,collectStats/1[java.lang.CharSequence],SEMICOLON,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android-core/src/main/java/com/google/zxing/client/android/camera/CameraConfigurationUtils.java,com.google.zxing.client.android.camera.CameraConfigurationUtils,"setBestPreviewFPS/3[Camera.Parameters,int,int]",TAG,4
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android-core/src/main/java/com/google/zxing/client/android/camera/CameraConfigurationUtils.java,com.google.zxing.client.android.camera.CameraConfigurationUtils,setBarcodeSceneMode/1[Camera.Parameters],TAG,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android-core/src/main/java/com/google/zxing/client/android/camera/CameraConfigurationUtils.java,com.google.zxing.client.android.camera.CameraConfigurationUtils,"indexOfClosestZoom/2[Camera.Parameters,double]",TAG,3
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android-core/src/main/java/com/google/zxing/client/android/camera/CameraConfigurationUtils.java,com.google.zxing.client.android.camera.CameraConfigurationUtils,"setFocus/4[Camera.Parameters,boolean,boolean,boolean]",TAG,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android-core/src/main/java/com/google/zxing/client/android/camera/CameraConfigurationUtils.java,com.google.zxing.client.android.camera.CameraConfigurationUtils,"setTorch/2[Camera.Parameters,boolean]",TAG,2
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android-core/src/main/java/com/google/zxing/client/android/camera/CameraConfigurationUtils.java,com.google.zxing.client.android.camera.CameraConfigurationUtils,buildMiddleArea/0,AREA_PER_1000,4
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android-core/src/main/java/com/google/zxing/client/android/camera/CameraConfigurationUtils.java,com.google.zxing.client.android.camera.CameraConfigurationUtils,"findSettableValue/3[java.lang.String,java.util.Collection<java.lang.String>,java.lang.String[]]",TAG,4
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android-core/src/main/java/com/google/zxing/client/android/camera/CameraConfigurationUtils.java,com.google.zxing.client.android.camera.CameraConfigurationUtils,setBestPreviewFPS/1[Camera.Parameters],MAX_FPS,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android-core/src/main/java/com/google/zxing/client/android/camera/CameraConfigurationUtils.java,com.google.zxing.client.android.camera.CameraConfigurationUtils,setBestPreviewFPS/1[Camera.Parameters],MIN_FPS,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android-core/src/main/java/com/google/zxing/client/android/camera/CameraConfigurationUtils.java,com.google.zxing.client.android.camera.CameraConfigurationUtils,setVideoStabilization/1[Camera.Parameters],TAG,3
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android-core/src/main/java/com/google/zxing/client/android/camera/CameraConfigurationUtils.java,com.google.zxing.client.android.camera.CameraConfigurationUtils,setInvertColor/1[Camera.Parameters],TAG,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android-core/src/main/java/com/google/zxing/client/android/camera/CameraConfigurationUtils.java,com.google.zxing.client.android.camera.CameraConfigurationUtils,setFocusArea/1[Camera.Parameters],TAG,3
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android-core/src/main/java/com/google/zxing/client/android/camera/CameraConfigurationUtils.java,com.google.zxing.client.android.camera.CameraConfigurationUtils,"findBestPreviewSizeValue/2[Camera.Parameters,com.google.zxing.client.android.camera.Point]",MIN_PREVIEW_PIXELS,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android-core/src/main/java/com/google/zxing/client/android/camera/CameraConfigurationUtils.java,com.google.zxing.client.android.camera.CameraConfigurationUtils,"findBestPreviewSizeValue/2[Camera.Parameters,com.google.zxing.client.android.camera.Point]",TAG,6
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android-core/src/main/java/com/google/zxing/client/android/camera/CameraConfigurationUtils.java,com.google.zxing.client.android.camera.CameraConfigurationUtils,"findBestPreviewSizeValue/2[Camera.Parameters,com.google.zxing.client.android.camera.Point]",MAX_ASPECT_DISTORTION,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android-core/src/main/java/com/google/zxing/client/android/camera/CameraConfigurationUtils.java,com.google.zxing.client.android.camera.CameraConfigurationUtils,"setBestExposure/2[Camera.Parameters,boolean]",MIN_EXPOSURE_COMPENSATION,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android-core/src/main/java/com/google/zxing/client/android/camera/CameraConfigurationUtils.java,com.google.zxing.client.android.camera.CameraConfigurationUtils,"setBestExposure/2[Camera.Parameters,boolean]",TAG,3
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android-core/src/main/java/com/google/zxing/client/android/camera/CameraConfigurationUtils.java,com.google.zxing.client.android.camera.CameraConfigurationUtils,"setBestExposure/2[Camera.Parameters,boolean]",MAX_EXPOSURE_COMPENSATION,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/pdf417/decoder/BoundingBox.java,com.google.zxing.pdf417.decoder.BoundingBox,getMinY/0,minY,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/pdf417/decoder/BoundingBox.java,com.google.zxing.pdf417.decoder.BoundingBox,getMaxY/0,maxY,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/pdf417/decoder/BoundingBox.java,com.google.zxing.pdf417.decoder.BoundingBox,BoundingBox/1[com.google.zxing.pdf417.decoder.BoundingBox],bottomLeft,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/pdf417/decoder/BoundingBox.java,com.google.zxing.pdf417.decoder.BoundingBox,BoundingBox/1[com.google.zxing.pdf417.decoder.BoundingBox],image,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/pdf417/decoder/BoundingBox.java,com.google.zxing.pdf417.decoder.BoundingBox,BoundingBox/1[com.google.zxing.pdf417.decoder.BoundingBox],minY,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/pdf417/decoder/BoundingBox.java,com.google.zxing.pdf417.decoder.BoundingBox,BoundingBox/1[com.google.zxing.pdf417.decoder.BoundingBox],minX,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/pdf417/decoder/BoundingBox.java,com.google.zxing.pdf417.decoder.BoundingBox,BoundingBox/1[com.google.zxing.pdf417.decoder.BoundingBox],bottomRight,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/pdf417/decoder/BoundingBox.java,com.google.zxing.pdf417.decoder.BoundingBox,BoundingBox/1[com.google.zxing.pdf417.decoder.BoundingBox],maxY,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/pdf417/decoder/BoundingBox.java,com.google.zxing.pdf417.decoder.BoundingBox,BoundingBox/1[com.google.zxing.pdf417.decoder.BoundingBox],topLeft,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/pdf417/decoder/BoundingBox.java,com.google.zxing.pdf417.decoder.BoundingBox,BoundingBox/1[com.google.zxing.pdf417.decoder.BoundingBox],maxX,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/pdf417/decoder/BoundingBox.java,com.google.zxing.pdf417.decoder.BoundingBox,BoundingBox/1[com.google.zxing.pdf417.decoder.BoundingBox],topRight,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/pdf417/decoder/BoundingBox.java,com.google.zxing.pdf417.decoder.BoundingBox,"addMissingRows/3[int,int,boolean]",bottomLeft,2
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/pdf417/decoder/BoundingBox.java,com.google.zxing.pdf417.decoder.BoundingBox,"addMissingRows/3[int,int,boolean]",image,3
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/pdf417/decoder/BoundingBox.java,com.google.zxing.pdf417.decoder.BoundingBox,"addMissingRows/3[int,int,boolean]",bottomRight,2
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/pdf417/decoder/BoundingBox.java,com.google.zxing.pdf417.decoder.BoundingBox,"addMissingRows/3[int,int,boolean]",topLeft,2
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/pdf417/decoder/BoundingBox.java,com.google.zxing.pdf417.decoder.BoundingBox,"addMissingRows/3[int,int,boolean]",topRight,2
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/pdf417/decoder/BoundingBox.java,com.google.zxing.pdf417.decoder.BoundingBox,getTopRight/0,topRight,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/pdf417/decoder/BoundingBox.java,com.google.zxing.pdf417.decoder.BoundingBox,getBottomLeft/0,bottomLeft,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/pdf417/decoder/BoundingBox.java,com.google.zxing.pdf417.decoder.BoundingBox,getBottomRight/0,bottomRight,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/pdf417/decoder/BoundingBox.java,com.google.zxing.pdf417.decoder.BoundingBox,getMinX/0,minX,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/pdf417/decoder/BoundingBox.java,com.google.zxing.pdf417.decoder.BoundingBox,getMaxX/0,maxX,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/pdf417/decoder/BoundingBox.java,com.google.zxing.pdf417.decoder.BoundingBox,"BoundingBox/5[com.google.zxing.common.BitMatrix,com.google.zxing.ResultPoint,com.google.zxing.ResultPoint,com.google.zxing.ResultPoint,com.google.zxing.ResultPoint]",bottomLeft,8
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/pdf417/decoder/BoundingBox.java,com.google.zxing.pdf417.decoder.BoundingBox,"BoundingBox/5[com.google.zxing.common.BitMatrix,com.google.zxing.ResultPoint,com.google.zxing.ResultPoint,com.google.zxing.ResultPoint,com.google.zxing.ResultPoint]",image,5
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/pdf417/decoder/BoundingBox.java,com.google.zxing.pdf417.decoder.BoundingBox,"BoundingBox/5[com.google.zxing.common.BitMatrix,com.google.zxing.ResultPoint,com.google.zxing.ResultPoint,com.google.zxing.ResultPoint,com.google.zxing.ResultPoint]",minY,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/pdf417/decoder/BoundingBox.java,com.google.zxing.pdf417.decoder.BoundingBox,"BoundingBox/5[com.google.zxing.common.BitMatrix,com.google.zxing.ResultPoint,com.google.zxing.ResultPoint,com.google.zxing.ResultPoint,com.google.zxing.ResultPoint]",minX,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/pdf417/decoder/BoundingBox.java,com.google.zxing.pdf417.decoder.BoundingBox,"BoundingBox/5[com.google.zxing.common.BitMatrix,com.google.zxing.ResultPoint,com.google.zxing.ResultPoint,com.google.zxing.ResultPoint,com.google.zxing.ResultPoint]",bottomRight,8
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/pdf417/decoder/BoundingBox.java,com.google.zxing.pdf417.decoder.BoundingBox,"BoundingBox/5[com.google.zxing.common.BitMatrix,com.google.zxing.ResultPoint,com.google.zxing.ResultPoint,com.google.zxing.ResultPoint,com.google.zxing.ResultPoint]",maxY,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/pdf417/decoder/BoundingBox.java,com.google.zxing.pdf417.decoder.BoundingBox,"BoundingBox/5[com.google.zxing.common.BitMatrix,com.google.zxing.ResultPoint,com.google.zxing.ResultPoint,com.google.zxing.ResultPoint,com.google.zxing.ResultPoint]",topLeft,8
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/pdf417/decoder/BoundingBox.java,com.google.zxing.pdf417.decoder.BoundingBox,"BoundingBox/5[com.google.zxing.common.BitMatrix,com.google.zxing.ResultPoint,com.google.zxing.ResultPoint,com.google.zxing.ResultPoint,com.google.zxing.ResultPoint]",maxX,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/pdf417/decoder/BoundingBox.java,com.google.zxing.pdf417.decoder.BoundingBox,"BoundingBox/5[com.google.zxing.common.BitMatrix,com.google.zxing.ResultPoint,com.google.zxing.ResultPoint,com.google.zxing.ResultPoint,com.google.zxing.ResultPoint]",topRight,8
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/pdf417/decoder/BoundingBox.java,com.google.zxing.pdf417.decoder.BoundingBox,getTopLeft/0,topLeft,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/pdf417/PDF417Common.java,com.google.zxing.pdf417.PDF417Common,toIntArray/1[java.util.Collection<java.lang.Integer>],EMPTY_INT_ARRAY,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/pdf417/PDF417Common.java,com.google.zxing.pdf417.PDF417Common,getCodeword/1[int],SYMBOL_TABLE,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/pdf417/PDF417Common.java,com.google.zxing.pdf417.PDF417Common,getCodeword/1[int],CODEWORD_TABLE,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/pdf417/PDF417Common.java,com.google.zxing.pdf417.PDF417Common,getCodeword/1[int],NUMBER_OF_CODEWORDS,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android/src/com/google/zxing/client/android/encode/VCardTelDisplayFormatter.java,com.google.zxing.client.android.encode.VCardTelDisplayFormatter,"format/2[java.lang.CharSequence,int]",metadataForIndex,3
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/android/src/com/google/zxing/client/android/encode/VCardTelDisplayFormatter.java,com.google.zxing.client.android.encode.VCardTelDisplayFormatter,"VCardTelDisplayFormatter/1[java.util.List<java.util.Map<java.lang.String,java.util.Set<java.lang.String>>>]",metadataForIndex,3
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/decoder/Version.java,com.google.zxing.datamatrix.decoder.Version,getVersionNumber/0,versionNumber,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/decoder/Version.java,com.google.zxing.datamatrix.decoder.Version,getECBlocks/0,ecBlocks,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/decoder/Version.java,com.google.zxing.datamatrix.decoder.Version,getSymbolSizeRows/0,symbolSizeRows,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/decoder/Version.java,com.google.zxing.datamatrix.decoder.Version,getDataRegionSizeColumns/0,dataRegionSizeColumns,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/decoder/Version.java,com.google.zxing.datamatrix.decoder.Version,getDataRegionSizeRows/0,dataRegionSizeRows,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/decoder/Version.java,com.google.zxing.datamatrix.decoder.Version,getTotalCodewords/0,totalCodewords,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/decoder/Version.java,com.google.zxing.datamatrix.decoder.Version,toString/0,versionNumber,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/decoder/Version.java,com.google.zxing.datamatrix.decoder.Version,"Version/6[int,int,int,int,int,com.google.zxing.datamatrix.decoder.Version.ECBlocks]",ecBlocks,5
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/decoder/Version.java,com.google.zxing.datamatrix.decoder.Version,"Version/6[int,int,int,int,int,com.google.zxing.datamatrix.decoder.Version.ECBlocks]",dataRegionSizeRows,3
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/decoder/Version.java,com.google.zxing.datamatrix.decoder.Version,"Version/6[int,int,int,int,int,com.google.zxing.datamatrix.decoder.Version.ECBlocks]",symbolSizeColumns,3
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/decoder/Version.java,com.google.zxing.datamatrix.decoder.Version,"Version/6[int,int,int,int,int,com.google.zxing.datamatrix.decoder.Version.ECBlocks]",symbolSizeRows,3
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/decoder/Version.java,com.google.zxing.datamatrix.decoder.Version,"Version/6[int,int,int,int,int,com.google.zxing.datamatrix.decoder.Version.ECBlocks]",dataRegionSizeColumns,3
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/decoder/Version.java,com.google.zxing.datamatrix.decoder.Version,"Version/6[int,int,int,int,int,com.google.zxing.datamatrix.decoder.Version.ECBlocks]",versionNumber,3
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/decoder/Version.java,com.google.zxing.datamatrix.decoder.Version,"Version/6[int,int,int,int,int,com.google.zxing.datamatrix.decoder.Version.ECBlocks]",totalCodewords,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/decoder/Version.java,com.google.zxing.datamatrix.decoder.Version,getSymbolSizeColumns/0,symbolSizeColumns,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/decoder/Version.java,com.google.zxing.datamatrix.decoder.Version,"getVersionForDimensions/2[int,int]",VERSIONS,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/pdf417/decoder/DetectionResultRowIndicatorColumn.java,com.google.zxing.pdf417.decoder.DetectionResultRowIndicatorColumn,adjustIncompleteIndicatorColumnRowNumbers/1[com.google.zxing.pdf417.decoder.BarcodeMetadata],isLeft,2
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/pdf417/decoder/DetectionResultRowIndicatorColumn.java,com.google.zxing.pdf417.decoder.DetectionResultRowIndicatorColumn,getBarcodeMetadata/0,isLeft,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/pdf417/decoder/DetectionResultRowIndicatorColumn.java,com.google.zxing.pdf417.decoder.DetectionResultRowIndicatorColumn,"DetectionResultRowIndicatorColumn/2[com.google.zxing.pdf417.decoder.BoundingBox,boolean]",isLeft,3
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/pdf417/decoder/DetectionResultRowIndicatorColumn.java,com.google.zxing.pdf417.decoder.DetectionResultRowIndicatorColumn,isLeft/0,isLeft,2
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/pdf417/decoder/DetectionResultRowIndicatorColumn.java,com.google.zxing.pdf417.decoder.DetectionResultRowIndicatorColumn,adjustCompleteIndicatorColumnRowNumbers/1[com.google.zxing.pdf417.decoder.BarcodeMetadata],isLeft,2
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/pdf417/decoder/DetectionResultRowIndicatorColumn.java,com.google.zxing.pdf417.decoder.DetectionResultRowIndicatorColumn,toString/0,isLeft,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/core/src/main/java/com/google/zxing/pdf417/decoder/DetectionResultRowIndicatorColumn.java,com.google.zxing.pdf417.decoder.DetectionResultRowIndicatorColumn,"removeIncorrectCodewords/2[com.google.zxing.pdf417.decoder.Codeword[],com.google.zxing.pdf417.decoder.BarcodeMetadata]",isLeft,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/zxingorg/src/test/java/com/google/zxing/web/HTTPSFilterTestCase.java,com.google.zxing.web.HTTPSFilterTestCase,testNoRedirect/0,request,4
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/zxingorg/src/test/java/com/google/zxing/web/HTTPSFilterTestCase.java,com.google.zxing.web.HTTPSFilterTestCase,testNoRedirect/0,chain,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/zxingorg/src/test/java/com/google/zxing/web/HTTPSFilterTestCase.java,com.google.zxing.web.HTTPSFilterTestCase,testNoRedirect/0,response,2
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/zxingorg/src/test/java/com/google/zxing/web/HTTPSFilterTestCase.java,com.google.zxing.web.HTTPSFilterTestCase,setUp/0,request,3
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/zxingorg/src/test/java/com/google/zxing/web/HTTPSFilterTestCase.java,com.google.zxing.web.HTTPSFilterTestCase,setUp/0,chain,1
/home/jota/classroom/lab-02-qualidade-java/repos/zxing/zxingorg/src/test/java/com/google/zxing/web/HTTPSFilterTestCase.java,com.google.zxing.web.HTTPSFilterTestCase,setUp/0,response,1
