file,class,method,variable,usage
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/rest/HttpDownAppCallback.java,org.pdown.gui.rest.HttpDownAppCallback,"commonHook/3[org.pdown.gui.rest.HttpDownBootstrap,java.lang.String,boolean]",event,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/rest/HttpDownAppCallback.java,org.pdown.gui.rest.HttpDownAppCallback,"commonHook/3[org.pdown.gui.rest.HttpDownBootstrap,java.lang.String,boolean]",httpDownBootstrap,4
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/rest/HttpDownAppCallback.java,org.pdown.gui.rest.HttpDownAppCallback,"clone/2[java.lang.Object,java.lang.Object]",source,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/rest/HttpDownAppCallback.java,org.pdown.gui.rest.HttpDownAppCallback,"clone/2[java.lang.Object,java.lang.Object]",target,3
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/rest/HttpDownAppCallback.java,org.pdown.gui.rest.HttpDownAppCallback,onStart/1[org.pdown.gui.rest.HttpDownBootstrap],httpDownBootstrap,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/rest/HttpDownAppCallback.java,org.pdown.gui.rest.HttpDownAppCallback,onError/1[org.pdown.gui.rest.HttpDownBootstrap],httpDownBootstrap,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/Setting.java,org.pdown.gui.extension.Setting,setValue/1[java.lang.Object],value,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/Setting.java,org.pdown.gui.extension.Setting,setDescription/1[java.lang.String],description,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/Setting.java,org.pdown.gui.extension.Setting,setMultiple/1[boolean],multiple,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/Setting.java,org.pdown.gui.extension.Setting,setTitle/1[java.lang.String],title,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/Setting.java,org.pdown.gui.extension.Setting,setType/1[java.lang.String],type,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/Setting.java,org.pdown.gui.extension.Setting,"setOptions/1[java.util.Map<java.lang.String,java.lang.Object>]",options,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/Setting.java,org.pdown.gui.extension.Setting,setName/1[java.lang.String],name,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/http/util/HttpHandlerUtil.java,org.pdown.gui.http.util.HttpHandlerUtil,"writeJson/2[org.pdown.gui.http.util.Channel,java.lang.Object]",obj,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/http/util/HttpHandlerUtil.java,org.pdown.gui.http.util.HttpHandlerUtil,"writeJson/2[org.pdown.gui.http.util.Channel,java.lang.Object]",channel,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/http/util/HttpHandlerUtil.java,org.pdown.gui.http.util.HttpHandlerUtil,"buildJson/2[java.lang.Object,org.pdown.gui.http.util.Include]",include,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/http/util/HttpHandlerUtil.java,org.pdown.gui.http.util.HttpHandlerUtil,"buildJson/2[java.lang.Object,org.pdown.gui.http.util.Include]",objectMapper,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/http/util/HttpHandlerUtil.java,org.pdown.gui.http.util.HttpHandlerUtil,"buildJson/2[java.lang.Object,org.pdown.gui.http.util.Include]",e,0
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/http/util/HttpHandlerUtil.java,org.pdown.gui.http.util.HttpHandlerUtil,"buildJson/2[java.lang.Object,org.pdown.gui.http.util.Include]",obj,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/http/util/HttpHandlerUtil.java,org.pdown.gui.http.util.HttpHandlerUtil,"buildJson/2[java.lang.Object,org.pdown.gui.http.util.Include]",response,6
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/http/util/HttpHandlerUtil.java,org.pdown.gui.http.util.HttpHandlerUtil,"buildJson/2[java.lang.Object,org.pdown.gui.http.util.Include]",content,3
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/http/util/HttpHandlerUtil.java,org.pdown.gui.http.util.HttpHandlerUtil,"buildContent/2[java.lang.String,java.lang.String]",response,5
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/http/util/HttpHandlerUtil.java,org.pdown.gui.http.util.HttpHandlerUtil,"buildContent/2[java.lang.String,java.lang.String]",contentType,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/http/util/HttpHandlerUtil.java,org.pdown.gui.http.util.HttpHandlerUtil,"buildContent/2[java.lang.String,java.lang.String]",content,4
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/http/util/HttpHandlerUtil.java,org.pdown.gui.http.util.HttpHandlerUtil,buildJson/1[java.lang.Object],obj,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/update/VersionInfo.java,org.pdown.gui.update.VersionInfo,setVersion/1[double],version,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/update/VersionInfo.java,org.pdown.gui.update.VersionInfo,setPath/1[java.lang.String],path,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/entity/PDownConfigInfo.java,org.pdown.gui.entity.PDownConfigInfo,setProxyConfig/1[org.pdown.gui.entity.ProxyConfig],proxyConfig,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/entity/PDownConfigInfo.java,org.pdown.gui.entity.PDownConfigInfo,setUiMode/1[int],uiMode,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/entity/PDownConfigInfo.java,org.pdown.gui.entity.PDownConfigInfo,setLastUpdateCheck/1[long],lastUpdateCheck,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/entity/PDownConfigInfo.java,org.pdown.gui.entity.PDownConfigInfo,setLocale/1[java.lang.String],locale,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/entity/PDownConfigInfo.java,org.pdown.gui.entity.PDownConfigInfo,setProxyMode/1[int],proxyMode,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/entity/PDownConfigInfo.java,org.pdown.gui.entity.PDownConfigInfo,setAutoOpen/1[boolean],autoOpen,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/entity/PDownConfigInfo.java,org.pdown.gui.entity.PDownConfigInfo,convert/1[org.pdown.gui.entity.ProxyConfig],proxyConfig,6
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/entity/PDownConfigInfo.java,org.pdown.gui.entity.PDownConfigInfo,setExtFileServers/1[java.util.List<java.lang.String>],extFileServers,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/entity/PDownConfigInfo.java,org.pdown.gui.entity.PDownConfigInfo,setUpdateCheckRate/1[int],updateCheckRate,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/jsruntime/polyfill/Window.java,org.pdown.gui.extension.jsruntime.polyfill.Window,clearTimeout/1[java.lang.Long],temp,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/jsruntime/polyfill/Window.java,org.pdown.gui.extension.jsruntime.polyfill.Window,clearTimeout/1[java.lang.Long],id,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/jsruntime/polyfill/Window.java,org.pdown.gui.extension.jsruntime.polyfill.Window,clearTimeout/1[java.lang.Long],thread,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/jsruntime/polyfill/Window.java,org.pdown.gui.extension.jsruntime.polyfill.Window,clearInterval/1[java.lang.Long],temp,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/jsruntime/polyfill/Window.java,org.pdown.gui.extension.jsruntime.polyfill.Window,clearInterval/1[java.lang.Long],id,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/jsruntime/polyfill/Window.java,org.pdown.gui.extension.jsruntime.polyfill.Window,clearInterval/1[java.lang.Long],thread,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/jsruntime/polyfill/Window.java,org.pdown.gui.extension.jsruntime.polyfill.Window,"setTimeout/2[java.util.function.Function,long]",e,0
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/jsruntime/polyfill/Window.java,org.pdown.gui.extension.jsruntime.polyfill.Window,"setTimeout/2[java.util.function.Function,long]",function,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/jsruntime/polyfill/Window.java,org.pdown.gui.extension.jsruntime.polyfill.Window,"setTimeout/2[java.util.function.Function,long]",id,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/jsruntime/polyfill/Window.java,org.pdown.gui.extension.jsruntime.polyfill.Window,"setTimeout/2[java.util.function.Function,long]",timeout,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/jsruntime/polyfill/Window.java,org.pdown.gui.extension.jsruntime.polyfill.Window,"setInterval/2[java.util.function.Function,long]",e,0
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/jsruntime/polyfill/Window.java,org.pdown.gui.extension.jsruntime.polyfill.Window,"setInterval/2[java.util.function.Function,long]",function,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/jsruntime/polyfill/Window.java,org.pdown.gui.extension.jsruntime.polyfill.Window,"setInterval/2[java.util.function.Function,long]",id,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/jsruntime/polyfill/Window.java,org.pdown.gui.extension.jsruntime.polyfill.Window,"setInterval/2[java.util.function.Function,long]",timeout,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/jsruntime/polyfill/property/Document.java,org.pdown.gui.extension.jsruntime.polyfill.property.Document,setCookie/1[java.lang.String],cookie,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/intercept/AjaxIntercept.java,org.pdown.gui.extension.mitm.intercept.AjaxIntercept$ProxyResponse,setStatus/1[int],status,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/intercept/AjaxIntercept.java,org.pdown.gui.extension.mitm.intercept.AjaxIntercept$ProxyResponse,setData/1[byte[]],data,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/util/WinInet.java,org.pdown.gui.extension.mitm.util.WinInet$FILETIME$ByReference,ByReference/1[org.pdown.gui.extension.mitm.util.Pointer],memory,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/jsruntime/JavascriptEngine.java,org.pdown.gui.extension.jsruntime.JavascriptEngine$SafeClassFilter,exposeToScripts/1[java.lang.String],s,0
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/ExtensionInfo.java,org.pdown.gui.extension.ExtensionInfo,setSettings/1[java.util.List<org.pdown.gui.extension.Setting>],settings,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/ExtensionInfo.java,org.pdown.gui.extension.ExtensionInfo,setHomepage/1[java.lang.String],homepage,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/ExtensionInfo.java,org.pdown.gui.extension.ExtensionInfo,setVersion/1[double],version,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/ExtensionInfo.java,org.pdown.gui.extension.ExtensionInfo,setTitle/1[java.lang.String],title,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/ExtensionInfo.java,org.pdown.gui.extension.ExtensionInfo,setHookScript/1[org.pdown.gui.extension.HookScript],hookScript,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/ExtensionInfo.java,org.pdown.gui.extension.ExtensionInfo,setContentScripts/1[java.util.List<org.pdown.gui.extension.ContentScript>],contentScripts,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/ExtensionInfo.java,org.pdown.gui.extension.ExtensionInfo,setDescription/1[java.lang.String],description,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/ExtensionInfo.java,org.pdown.gui.extension.ExtensionInfo,setMeta/1[org.pdown.gui.extension.Meta],meta,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/ExtensionInfo.java,org.pdown.gui.extension.ExtensionInfo,setProxyWildcards/1[java.util.List<java.lang.String>],proxyWildcards,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/ExtensionInfo.java,org.pdown.gui.extension.ExtensionInfo,setSniffRegexs/1[java.util.List<java.lang.String>],sniffRegexs,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/HookScript.java,org.pdown.gui.extension.HookScript$Event,setMatches/1[java.lang.String[]],matches,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/HookScript.java,org.pdown.gui.extension.HookScript$Event,setMethod/1[java.lang.String],method,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/HookScript.java,org.pdown.gui.extension.HookScript$Event,setOn/1[java.lang.String],on,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/util/WinInet.java,org.pdown.gui.extension.mitm.util.WinInet$INTERNET_PER_CONN_OPTION_LIST$ByReference,ByReference/1[org.pdown.gui.extension.mitm.util.Pointer],memory,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/com/Components.java,org.pdown.gui.com.Components,fileChooser/0,file,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/com/Components.java,org.pdown.gui.com.Components,fileChooser/0,stage,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/com/Components.java,org.pdown.gui.com.Components,fileChooser/0,chooser,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/com/Components.java,org.pdown.gui.com.Components,alert/1[java.lang.String],msg,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/com/Components.java,org.pdown.gui.com.Components,alert/1[java.lang.String],button,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/com/Components.java,org.pdown.gui.com.Components,alert/1[java.lang.String],evt,0
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/com/Components.java,org.pdown.gui.com.Components,alert/1[java.lang.String],buttonType,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/com/Components.java,org.pdown.gui.com.Components,alert/1[java.lang.String],alert,3
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/com/Components.java,org.pdown.gui.com.Components,alert/1[java.lang.String],dialogStage,6
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/com/Components.java,org.pdown.gui.com.Components,alert/1[java.lang.String],root,5
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/com/Components.java,org.pdown.gui.com.Components,alert/1[java.lang.String],scene,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/com/Components.java,org.pdown.gui.com.Components,buildBackgroundTopStage/0,stage,6
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/com/Components.java,org.pdown.gui.com.Components,dirChooser/0,file,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/com/Components.java,org.pdown.gui.com.Components,dirChooser/0,stage,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/com/Components.java,org.pdown.gui.com.Components,dirChooser/0,chooser,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/util/ExtensionCertUtil.java,org.pdown.gui.extension.mitm.util.ExtensionCertUtil,btsToHex/1[byte[]],bts,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/util/ExtensionCertUtil.java,org.pdown.gui.extension.mitm.util.ExtensionCertUtil,btsToHex/1[byte[]],str,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/util/ExtensionCertUtil.java,org.pdown.gui.extension.mitm.util.ExtensionCertUtil,btsToHex/1[byte[]],b,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/util/ExtensionCertUtil.java,org.pdown.gui.extension.mitm.util.ExtensionCertUtil,uninstallCert/1[java.lang.String],pattern,3
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/util/ExtensionCertUtil.java,org.pdown.gui.extension.mitm.util.ExtensionCertUtil,uninstallCert/1[java.lang.String],certList,3
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/util/ExtensionCertUtil.java,org.pdown.gui.extension.mitm.util.ExtensionCertUtil,uninstallCert/1[java.lang.String],matcher,7
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/util/ExtensionCertUtil.java,org.pdown.gui.extension.mitm.util.ExtensionCertUtil,uninstallCert/1[java.lang.String],hash,3
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/util/ExtensionCertUtil.java,org.pdown.gui.extension.mitm.util.ExtensionCertUtil,uninstallCert/1[java.lang.String],subjectName,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/util/ExtensionCertUtil.java,org.pdown.gui.extension.mitm.util.ExtensionCertUtil,installCert/1[java.io.File],path,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/util/ExtensionCertUtil.java,org.pdown.gui.extension.mitm.util.ExtensionCertUtil,installCert/1[java.io.File],file,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/util/ExtensionCertUtil.java,org.pdown.gui.extension.mitm.util.ExtensionCertUtil,isInstalledCert/1[java.io.File],sha1,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/util/ExtensionCertUtil.java,org.pdown.gui.extension.mitm.util.ExtensionCertUtil,isInstalledCert/1[java.io.File],file,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/util/ExtensionCertUtil.java,org.pdown.gui.extension.mitm.util.ExtensionCertUtil,isInstalledCert/1[java.io.File],cert,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/util/ExtensionCertUtil.java,org.pdown.gui.extension.mitm.util.ExtensionCertUtil,isInstalledCert/1[java.io.File],subjectName,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/util/ExtensionCertUtil.java,org.pdown.gui.extension.mitm.util.ExtensionCertUtil,existsCert/1[java.lang.String],subjectName,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/util/ExtensionCertUtil.java,org.pdown.gui.extension.mitm.util.ExtensionCertUtil,getCertSHA1/1[java.security.cert.X509Certificate],der,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/util/ExtensionCertUtil.java,org.pdown.gui.extension.mitm.util.ExtensionCertUtil,getCertSHA1/1[java.security.cert.X509Certificate],md,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/util/ExtensionCertUtil.java,org.pdown.gui.extension.mitm.util.ExtensionCertUtil,getCertSHA1/1[java.security.cert.X509Certificate],certificate,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/util/ExtensionCertUtil.java,org.pdown.gui.extension.mitm.util.ExtensionCertUtil,main/1[java.lang.String[]],args,0
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/util/ExtensionCertUtil.java,org.pdown.gui.extension.mitm.util.ExtensionCertUtil,main/1[java.lang.String[]],path,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/util/ExtensionCertUtil.java,org.pdown.gui.extension.mitm.util.ExtensionCertUtil,main/1[java.lang.String[]],certFile,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/util/ExtensionCertUtil.java,org.pdown.gui.extension.mitm.util.ExtensionCertUtil,main/1[java.lang.String[]],subjectName,3
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/util/ExtensionCertUtil.java,org.pdown.gui.extension.mitm.util.ExtensionCertUtil,"buildCert/2[java.lang.String,java.lang.String]",path,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/util/ExtensionCertUtil.java,org.pdown.gui.extension.mitm.util.ExtensionCertUtil,"buildCert/2[java.lang.String,java.lang.String]",priKeyFile,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/util/ExtensionCertUtil.java,org.pdown.gui.extension.mitm.util.ExtensionCertUtil,"buildCert/2[java.lang.String,java.lang.String]",keyPair,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/util/ExtensionCertUtil.java,org.pdown.gui.extension.mitm.util.ExtensionCertUtil,"buildCert/2[java.lang.String,java.lang.String]",caCertFile,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/util/ExtensionCertUtil.java,org.pdown.gui.extension.mitm.util.ExtensionCertUtil,"buildCert/2[java.lang.String,java.lang.String]",subjectName,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/extension/mitm/util/ExtensionCertUtil.java,org.pdown.gui.extension.mitm.util.ExtensionCertUtil,findCertList/1[java.lang.String],subjectName,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/http/controller/DefaultController.java,org.pdown.gui.http.controller.DefaultController,"handle/2[org.pdown.gui.http.controller.Channel,org.pdown.gui.http.controller.FullHttpRequest]",bts,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/http/controller/DefaultController.java,org.pdown.gui.http.controller.DefaultController,"handle/2[org.pdown.gui.http.controller.Channel,org.pdown.gui.http.controller.FullHttpRequest]",request,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/http/controller/DefaultController.java,org.pdown.gui.http.controller.DefaultController,"handle/2[org.pdown.gui.http.controller.Channel,org.pdown.gui.http.controller.FullHttpRequest]",path,5
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/http/controller/DefaultController.java,org.pdown.gui.http.controller.DefaultController,"handle/2[org.pdown.gui.http.controller.Channel,org.pdown.gui.http.controller.FullHttpRequest]",len,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/http/controller/DefaultController.java,org.pdown.gui.http.controller.DefaultController,"handle/2[org.pdown.gui.http.controller.Channel,org.pdown.gui.http.controller.FullHttpRequest]",mime,1
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/http/controller/DefaultController.java,org.pdown.gui.http.controller.DefaultController,"handle/2[org.pdown.gui.http.controller.Channel,org.pdown.gui.http.controller.FullHttpRequest]",channel,0
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/http/controller/DefaultController.java,org.pdown.gui.http.controller.DefaultController,"handle/2[org.pdown.gui.http.controller.Channel,org.pdown.gui.http.controller.FullHttpRequest]",inputStream,3
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/http/controller/DefaultController.java,org.pdown.gui.http.controller.DefaultController,"handle/2[org.pdown.gui.http.controller.Channel,org.pdown.gui.http.controller.FullHttpRequest]",httpResponse,6
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/http/controller/DefaultController.java,org.pdown.gui.http.controller.DefaultController,"handle/2[org.pdown.gui.http.controller.Channel,org.pdown.gui.http.controller.FullHttpRequest]",uri,2
/home/jota/classroom/lab-02-qualidade-java/repos/proxyee-down/main/src/main/java/org/pdown/gui/http/controller/DefaultController.java,org.pdown.gui.http.controller.DefaultController,"buildHead/2[org.pdown.gui.http.controller.FullHttpResponse,java.lang.String]",mime,2
