file,class,method,variable,usage
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/parser/LayerParser.java,com.airbnb.lottie.parser.LayerParser,"parse/2[com.airbnb.lottie.parser.moshi.JsonReader,com.airbnb.lottie.LottieComposition]",type,2
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/parser/LayerParser.java,com.airbnb.lottie.parser.LayerParser,"parse/2[com.airbnb.lottie.parser.moshi.JsonReader,com.airbnb.lottie.LottieComposition]",dropShadowEffect,2
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/parser/LayerParser.java,com.airbnb.lottie.parser.LayerParser,"parse/2[com.airbnb.lottie.parser.moshi.JsonReader,com.airbnb.lottie.LottieComposition]",transform,5
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/parser/LayerParser.java,com.airbnb.lottie.parser.LayerParser,"parse/2[com.airbnb.lottie.parser.moshi.JsonReader,com.airbnb.lottie.LottieComposition]",composition,21
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/parser/LayerParser.java,com.airbnb.lottie.parser.LayerParser,"parse/2[com.airbnb.lottie.parser.moshi.JsonReader,com.airbnb.lottie.LottieComposition]",shapes,2
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/parser/LayerParser.java,com.airbnb.lottie.parser.LayerParser,"parse/2[com.airbnb.lottie.parser.moshi.JsonReader,com.airbnb.lottie.LottieComposition]",solidColor,2
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/parser/LayerParser.java,com.airbnb.lottie.parser.LayerParser,"parse/2[com.airbnb.lottie.parser.moshi.JsonReader,com.airbnb.lottie.LottieComposition]",matteType,3
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/parser/LayerParser.java,com.airbnb.lottie.parser.LayerParser,"parse/2[com.airbnb.lottie.parser.moshi.JsonReader,com.airbnb.lottie.LottieComposition]",text,2
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/parser/LayerParser.java,com.airbnb.lottie.parser.LayerParser,"parse/2[com.airbnb.lottie.parser.moshi.JsonReader,com.airbnb.lottie.LottieComposition]",preCompHeight,2
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/parser/LayerParser.java,com.airbnb.lottie.parser.LayerParser,"parse/2[com.airbnb.lottie.parser.moshi.JsonReader,com.airbnb.lottie.LottieComposition]",layerType,3
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/parser/LayerParser.java,com.airbnb.lottie.parser.LayerParser,"parse/2[com.airbnb.lottie.parser.moshi.JsonReader,com.airbnb.lottie.LottieComposition]",preCompWidth,2
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/parser/LayerParser.java,com.airbnb.lottie.parser.LayerParser,"parse/2[com.airbnb.lottie.parser.moshi.JsonReader,com.airbnb.lottie.LottieComposition]",outFrame,6
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/parser/LayerParser.java,com.airbnb.lottie.parser.LayerParser,"parse/2[com.airbnb.lottie.parser.moshi.JsonReader,com.airbnb.lottie.LottieComposition]",shape,2
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/parser/LayerParser.java,com.airbnb.lottie.parser.LayerParser,"parse/2[com.airbnb.lottie.parser.moshi.JsonReader,com.airbnb.lottie.LottieComposition]",solidHeight,2
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/parser/LayerParser.java,com.airbnb.lottie.parser.LayerParser,"parse/2[com.airbnb.lottie.parser.moshi.JsonReader,com.airbnb.lottie.LottieComposition]",cl,2
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/parser/LayerParser.java,com.airbnb.lottie.parser.LayerParser,"parse/2[com.airbnb.lottie.parser.moshi.JsonReader,com.airbnb.lottie.LottieComposition]",autoOrient,3
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/parser/LayerParser.java,com.airbnb.lottie.parser.LayerParser,"parse/2[com.airbnb.lottie.parser.moshi.JsonReader,com.airbnb.lottie.LottieComposition]",masks,3
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/parser/LayerParser.java,com.airbnb.lottie.parser.LayerParser,"parse/2[com.airbnb.lottie.parser.moshi.JsonReader,com.airbnb.lottie.LottieComposition]",solidWidth,2
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/parser/LayerParser.java,com.airbnb.lottie.parser.LayerParser,"parse/2[com.airbnb.lottie.parser.moshi.JsonReader,com.airbnb.lottie.LottieComposition]",timeRemapping,2
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/parser/LayerParser.java,com.airbnb.lottie.parser.LayerParser,"parse/2[com.airbnb.lottie.parser.moshi.JsonReader,com.airbnb.lottie.LottieComposition]",preKeyframe,1
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/parser/LayerParser.java,com.airbnb.lottie.parser.LayerParser,"parse/2[com.airbnb.lottie.parser.moshi.JsonReader,com.airbnb.lottie.LottieComposition]",parentId,2
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/parser/LayerParser.java,com.airbnb.lottie.parser.LayerParser,"parse/2[com.airbnb.lottie.parser.moshi.JsonReader,com.airbnb.lottie.LottieComposition]",blurEffect,2
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/parser/LayerParser.java,com.airbnb.lottie.parser.LayerParser,"parse/2[com.airbnb.lottie.parser.moshi.JsonReader,com.airbnb.lottie.LottieComposition]",blendModeIndex,3
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/parser/LayerParser.java,com.airbnb.lottie.parser.LayerParser,"parse/2[com.airbnb.lottie.parser.moshi.JsonReader,com.airbnb.lottie.LottieComposition]",layerTypeInt,2
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/parser/LayerParser.java,com.airbnb.lottie.parser.LayerParser,"parse/2[com.airbnb.lottie.parser.moshi.JsonReader,com.airbnb.lottie.LottieComposition]",startFrame,2
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/parser/LayerParser.java,com.airbnb.lottie.parser.LayerParser,"parse/2[com.airbnb.lottie.parser.moshi.JsonReader,com.airbnb.lottie.LottieComposition]",layerId,2
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/parser/LayerParser.java,com.airbnb.lottie.parser.LayerParser,"parse/2[com.airbnb.lottie.parser.moshi.JsonReader,com.airbnb.lottie.LottieComposition]",blendMode,3
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/parser/LayerParser.java,com.airbnb.lottie.parser.LayerParser,"parse/2[com.airbnb.lottie.parser.moshi.JsonReader,com.airbnb.lottie.LottieComposition]",visibleKeyframe,1
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/parser/LayerParser.java,com.airbnb.lottie.parser.LayerParser,"parse/2[com.airbnb.lottie.parser.moshi.JsonReader,com.airbnb.lottie.LottieComposition]",textProperties,2
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/parser/LayerParser.java,com.airbnb.lottie.parser.LayerParser,"parse/2[com.airbnb.lottie.parser.moshi.JsonReader,com.airbnb.lottie.LottieComposition]",layerName,3
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/parser/LayerParser.java,com.airbnb.lottie.parser.LayerParser,"parse/2[com.airbnb.lottie.parser.moshi.JsonReader,com.airbnb.lottie.LottieComposition]",refId,2
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/parser/LayerParser.java,com.airbnb.lottie.parser.LayerParser,"parse/2[com.airbnb.lottie.parser.moshi.JsonReader,com.airbnb.lottie.LottieComposition]",inFrame,4
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/parser/LayerParser.java,com.airbnb.lottie.parser.LayerParser,"parse/2[com.airbnb.lottie.parser.moshi.JsonReader,com.airbnb.lottie.LottieComposition]",matteTypeIndex,3
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/parser/LayerParser.java,com.airbnb.lottie.parser.LayerParser,"parse/2[com.airbnb.lottie.parser.moshi.JsonReader,com.airbnb.lottie.LottieComposition]",effectNames,2
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/parser/LayerParser.java,com.airbnb.lottie.parser.LayerParser,"parse/2[com.airbnb.lottie.parser.moshi.JsonReader,com.airbnb.lottie.LottieComposition]",effectName,1
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/parser/LayerParser.java,com.airbnb.lottie.parser.LayerParser,"parse/2[com.airbnb.lottie.parser.moshi.JsonReader,com.airbnb.lottie.LottieComposition]",timeStretch,2
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/utils/Logger.java,com.airbnb.lottie.utils.Logger,"debug/2[java.lang.String,java.lang.Throwable]",exception,1
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/utils/Logger.java,com.airbnb.lottie.utils.Logger,"debug/2[java.lang.String,java.lang.Throwable]",message,1
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/utils/Logger.java,com.airbnb.lottie.utils.Logger,"error/2[java.lang.String,java.lang.Throwable]",exception,1
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/utils/Logger.java,com.airbnb.lottie.utils.Logger,"error/2[java.lang.String,java.lang.Throwable]",message,1
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/utils/Logger.java,com.airbnb.lottie.utils.Logger,setInstance/1[com.airbnb.lottie.LottieLogger],instance,1
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/utils/Logger.java,com.airbnb.lottie.utils.Logger,warning/1[java.lang.String],message,1
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/utils/Logger.java,com.airbnb.lottie.utils.Logger,"warning/2[java.lang.String,java.lang.Throwable]",exception,1
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/utils/Logger.java,com.airbnb.lottie.utils.Logger,"warning/2[java.lang.String,java.lang.Throwable]",message,1
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/utils/Logger.java,com.airbnb.lottie.utils.Logger,debug/1[java.lang.String],message,1
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/parser/ShapeGroupParser.java,com.airbnb.lottie.parser.ShapeGroupParser,"parse/2[com.airbnb.lottie.parser.moshi.JsonReader,com.airbnb.lottie.LottieComposition]",hidden,2
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/parser/ShapeGroupParser.java,com.airbnb.lottie.parser.ShapeGroupParser,"parse/2[com.airbnb.lottie.parser.moshi.JsonReader,com.airbnb.lottie.LottieComposition]",composition,1
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/parser/ShapeGroupParser.java,com.airbnb.lottie.parser.ShapeGroupParser,"parse/2[com.airbnb.lottie.parser.moshi.JsonReader,com.airbnb.lottie.LottieComposition]",newItem,2
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/parser/ShapeGroupParser.java,com.airbnb.lottie.parser.ShapeGroupParser,"parse/2[com.airbnb.lottie.parser.moshi.JsonReader,com.airbnb.lottie.LottieComposition]",reader,9
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/parser/ShapeGroupParser.java,com.airbnb.lottie.parser.ShapeGroupParser,"parse/2[com.airbnb.lottie.parser.moshi.JsonReader,com.airbnb.lottie.LottieComposition]",name,2
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/parser/ShapeGroupParser.java,com.airbnb.lottie.parser.ShapeGroupParser,"parse/2[com.airbnb.lottie.parser.moshi.JsonReader,com.airbnb.lottie.LottieComposition]",items,2
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/parser/RoundedCornersParser.java,com.airbnb.lottie.parser.RoundedCornersParser,"parse/2[com.airbnb.lottie.parser.moshi.JsonReader,com.airbnb.lottie.LottieComposition]",hidden,2
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/parser/RoundedCornersParser.java,com.airbnb.lottie.parser.RoundedCornersParser,"parse/2[com.airbnb.lottie.parser.moshi.JsonReader,com.airbnb.lottie.LottieComposition]",composition,1
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/parser/RoundedCornersParser.java,com.airbnb.lottie.parser.RoundedCornersParser,"parse/2[com.airbnb.lottie.parser.moshi.JsonReader,com.airbnb.lottie.LottieComposition]",reader,6
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/parser/RoundedCornersParser.java,com.airbnb.lottie.parser.RoundedCornersParser,"parse/2[com.airbnb.lottie.parser.moshi.JsonReader,com.airbnb.lottie.LottieComposition]",name,2
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/parser/RoundedCornersParser.java,com.airbnb.lottie.parser.RoundedCornersParser,"parse/2[com.airbnb.lottie.parser.moshi.JsonReader,com.airbnb.lottie.LottieComposition]",cornerRadius,2
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/RenderMode.java,com.airbnb.lottie.RenderMode,"useSoftwareRendering/3[int,boolean,int]",sdkInt,2
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/RenderMode.java,com.airbnb.lottie.RenderMode,"useSoftwareRendering/3[int,boolean,int]",numMasksAndMattes,1
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/RenderMode.java,com.airbnb.lottie.RenderMode,"useSoftwareRendering/3[int,boolean,int]",hasDashPattern,1
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/test/java/com/airbnb/lottie/LottieTaskTest.java,com.airbnb.lottie.LottieTaskTest,testAddListenerAfter/0,task,2
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/test/java/com/airbnb/lottie/LottieTaskTest.java,com.airbnb.lottie.LottieTaskTest,executorIsDirectWhenTestingPropertySetToTrue/0,c,1
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/test/java/com/airbnb/lottie/LottieTaskTest.java,com.airbnb.lottie.LottieTaskTest,executorIsDirectWhenTestingPropertySetToTrue/0,e,1
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/test/java/com/airbnb/lottie/LottieTaskTest.java,com.airbnb.lottie.LottieTaskTest,executorIsDirectWhenTestingPropertySetToTrue/0,customLoader,1
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/test/java/com/airbnb/lottie/LottieTaskTest.java,com.airbnb.lottie.LottieTaskTest,executorIsDirectWhenTestingPropertySetToTrue/0,lottieTaskName,1
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/test/java/com/airbnb/lottie/LottieTaskTest.java,com.airbnb.lottie.LottieTaskTest,executorIsDirectWhenTestingPropertySetToTrue/0,isDirect,2
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/test/java/com/airbnb/lottie/LottieTaskTest.java,com.airbnb.lottie.LottieTaskTest,testException/0,exception,2
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/test/java/com/airbnb/lottie/LottieTaskTest.java,com.airbnb.lottie.LottieTaskTest,executorIsRealThreadPoolByDefault/0,isDirect,2
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/test/java/com/airbnb/lottie/LottieTaskTest.java,com.airbnb.lottie.LottieTaskTest,testRemoveListener/0,task,1
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/test/java/com/airbnb/lottie/LottieTaskTest.java,com.airbnb.lottie.LottieTaskTest,testRemoveListener/0,e,1
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/test/java/com/airbnb/lottie/LottieTaskTest.java,com.airbnb.lottie.LottieTaskTest,testRemoveListener/0,lock,1
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/utils/LogcatLogger.java,com.airbnb.lottie.utils.LogcatLogger,warning/1[java.lang.String],message,1
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/utils/LogcatLogger.java,com.airbnb.lottie.utils.LogcatLogger,"warning/2[java.lang.String,java.lang.Throwable]",exception,1
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/utils/LogcatLogger.java,com.airbnb.lottie.utils.LogcatLogger,"warning/2[java.lang.String,java.lang.Throwable]",message,3
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/utils/LogcatLogger.java,com.airbnb.lottie.utils.LogcatLogger,"error/2[java.lang.String,java.lang.Throwable]",exception,1
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/utils/LogcatLogger.java,com.airbnb.lottie.utils.LogcatLogger,"error/2[java.lang.String,java.lang.Throwable]",message,1
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/utils/LogcatLogger.java,com.airbnb.lottie.utils.LogcatLogger,debug/1[java.lang.String],message,1
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/utils/LogcatLogger.java,com.airbnb.lottie.utils.LogcatLogger,"debug/2[java.lang.String,java.lang.Throwable]",exception,1
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/utils/LogcatLogger.java,com.airbnb.lottie.utils.LogcatLogger,"debug/2[java.lang.String,java.lang.Throwable]",message,1
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/animation/content/BaseStrokeContent.java,com.airbnb.lottie.animation.content.BaseStrokeContent$PathGroup,PathGroup/1[com.airbnb.lottie.animation.content.TrimPathContent],trimPath,2
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/value/LottieFrameInfo.java,com.airbnb.lottie.value.LottieFrameInfo,"set/7[float,float,T,T,float,float,float]",interpolatedKeyframeProgress,2
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/value/LottieFrameInfo.java,com.airbnb.lottie.value.LottieFrameInfo,"set/7[float,float,T,T,float,float,float]",startFrame,2
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/value/LottieFrameInfo.java,com.airbnb.lottie.value.LottieFrameInfo,"set/7[float,float,T,T,float,float,float]",linearKeyframeProgress,2
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/value/LottieFrameInfo.java,com.airbnb.lottie.value.LottieFrameInfo,"set/7[float,float,T,T,float,float,float]",endValue,2
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/value/LottieFrameInfo.java,com.airbnb.lottie.value.LottieFrameInfo,"set/7[float,float,T,T,float,float,float]",overallProgress,2
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/value/LottieFrameInfo.java,com.airbnb.lottie.value.LottieFrameInfo,"set/7[float,float,T,T,float,float,float]",endFrame,2
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/value/LottieFrameInfo.java,com.airbnb.lottie.value.LottieFrameInfo,"set/7[float,float,T,T,float,float,float]",startValue,2
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/parser/DropShadowEffect.java,com.airbnb.lottie.parser.DropShadowEffect,"DropShadowEffect/5[com.airbnb.lottie.model.animatable.AnimatableColorValue,com.airbnb.lottie.model.animatable.AnimatableFloatValue,com.airbnb.lottie.model.animatable.AnimatableFloatValue,com.airbnb.lottie.model.animatable.AnimatableFloatValue,com.airbnb.lottie.model.animatable.AnimatableFloatValue]",color,2
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/parser/DropShadowEffect.java,com.airbnb.lottie.parser.DropShadowEffect,"DropShadowEffect/5[com.airbnb.lottie.model.animatable.AnimatableColorValue,com.airbnb.lottie.model.animatable.AnimatableFloatValue,com.airbnb.lottie.model.animatable.AnimatableFloatValue,com.airbnb.lottie.model.animatable.AnimatableFloatValue,com.airbnb.lottie.model.animatable.AnimatableFloatValue]",distance,2
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/parser/DropShadowEffect.java,com.airbnb.lottie.parser.DropShadowEffect,"DropShadowEffect/5[com.airbnb.lottie.model.animatable.AnimatableColorValue,com.airbnb.lottie.model.animatable.AnimatableFloatValue,com.airbnb.lottie.model.animatable.AnimatableFloatValue,com.airbnb.lottie.model.animatable.AnimatableFloatValue,com.airbnb.lottie.model.animatable.AnimatableFloatValue]",opacity,2
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/parser/DropShadowEffect.java,com.airbnb.lottie.parser.DropShadowEffect,"DropShadowEffect/5[com.airbnb.lottie.model.animatable.AnimatableColorValue,com.airbnb.lottie.model.animatable.AnimatableFloatValue,com.airbnb.lottie.model.animatable.AnimatableFloatValue,com.airbnb.lottie.model.animatable.AnimatableFloatValue,com.airbnb.lottie.model.animatable.AnimatableFloatValue]",radius,2
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/parser/DropShadowEffect.java,com.airbnb.lottie.parser.DropShadowEffect,"DropShadowEffect/5[com.airbnb.lottie.model.animatable.AnimatableColorValue,com.airbnb.lottie.model.animatable.AnimatableFloatValue,com.airbnb.lottie.model.animatable.AnimatableFloatValue,com.airbnb.lottie.model.animatable.AnimatableFloatValue,com.airbnb.lottie.model.animatable.AnimatableFloatValue]",direction,2
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/utils/GammaEvaluator.java,com.airbnb.lottie.utils.GammaEvaluator,"evaluate/3[float,int,int]",a,3
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/utils/GammaEvaluator.java,com.airbnb.lottie.utils.GammaEvaluator,"evaluate/3[float,int,int]",endInt,6
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/utils/GammaEvaluator.java,com.airbnb.lottie.utils.GammaEvaluator,"evaluate/3[float,int,int]",b,3
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/utils/GammaEvaluator.java,com.airbnb.lottie.utils.GammaEvaluator,"evaluate/3[float,int,int]",endG,3
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/utils/GammaEvaluator.java,com.airbnb.lottie.utils.GammaEvaluator,"evaluate/3[float,int,int]",g,3
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/utils/GammaEvaluator.java,com.airbnb.lottie.utils.GammaEvaluator,"evaluate/3[float,int,int]",startG,4
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/utils/GammaEvaluator.java,com.airbnb.lottie.utils.GammaEvaluator,"evaluate/3[float,int,int]",endB,3
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/utils/GammaEvaluator.java,com.airbnb.lottie.utils.GammaEvaluator,"evaluate/3[float,int,int]",endA,1
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/utils/GammaEvaluator.java,com.airbnb.lottie.utils.GammaEvaluator,"evaluate/3[float,int,int]",startB,4
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/utils/GammaEvaluator.java,com.airbnb.lottie.utils.GammaEvaluator,"evaluate/3[float,int,int]",fraction,6
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/utils/GammaEvaluator.java,com.airbnb.lottie.utils.GammaEvaluator,"evaluate/3[float,int,int]",startInt,7
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/utils/GammaEvaluator.java,com.airbnb.lottie.utils.GammaEvaluator,"evaluate/3[float,int,int]",startA,2
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/utils/GammaEvaluator.java,com.airbnb.lottie.utils.GammaEvaluator,"evaluate/3[float,int,int]",r,3
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/utils/GammaEvaluator.java,com.airbnb.lottie.utils.GammaEvaluator,"evaluate/3[float,int,int]",endR,3
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/utils/GammaEvaluator.java,com.airbnb.lottie.utils.GammaEvaluator,"evaluate/3[float,int,int]",startR,4
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/utils/GammaEvaluator.java,com.airbnb.lottie.utils.GammaEvaluator,EOCF_sRGB/1[float],srgb,3
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/utils/GammaEvaluator.java,com.airbnb.lottie.utils.GammaEvaluator,OECF_sRGB/1[float],linear,3
