file,class,method,variable,usage
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/MsgContent.java,org.javaboy.vhr.model.MsgContent,setTitle/1[java.lang.String],title,4
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/MsgContent.java,org.javaboy.vhr.model.MsgContent,getCreatedate/0,createdate,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/MsgContent.java,org.javaboy.vhr.model.MsgContent,getMessage/0,message,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/MsgContent.java,org.javaboy.vhr.model.MsgContent,setMessage/1[java.lang.String],message,4
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/MsgContent.java,org.javaboy.vhr.model.MsgContent,getTitle/0,title,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/MsgContent.java,org.javaboy.vhr.model.MsgContent,setId/1[java.lang.Integer],id,3
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/MsgContent.java,org.javaboy.vhr.model.MsgContent,getId/0,id,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/MsgContent.java,org.javaboy.vhr.model.MsgContent,setCreatedate/1[java.util.Date],createdate,3
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-service/src/main/java/org/javaboy/vhr/service/SalaryService.java,org.javaboy.vhr.service.SalaryService,addSalary/1[org.javaboy.vhr.model.Salary],salaryMapper,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-service/src/main/java/org/javaboy/vhr/service/SalaryService.java,org.javaboy.vhr.service.SalaryService,getAllSalaries/0,salaryMapper,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-service/src/main/java/org/javaboy/vhr/service/SalaryService.java,org.javaboy.vhr.service.SalaryService,deleteSalaryById/1[java.lang.Integer],salaryMapper,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-service/src/main/java/org/javaboy/vhr/service/SalaryService.java,org.javaboy.vhr.service.SalaryService,updateSalaryById/1[org.javaboy.vhr.model.Salary],salaryMapper,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-web/src/main/java/org/javaboy/vhr/controller/ChatController.java,org.javaboy.vhr.controller.ChatController,getAllHrs/0,hrService,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-web/src/main/java/org/javaboy/vhr/controller/system/basic/PositionController.java,org.javaboy.vhr.controller.system.basic.PositionController,deletePositionById/1[java.lang.Integer],positionService,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-web/src/main/java/org/javaboy/vhr/controller/system/basic/PositionController.java,org.javaboy.vhr.controller.system.basic.PositionController,getAllPositions/0,positionService,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-web/src/main/java/org/javaboy/vhr/controller/system/basic/PositionController.java,org.javaboy.vhr.controller.system.basic.PositionController,deletePositionsByIds/1[java.lang.Integer[]],positionService,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-web/src/main/java/org/javaboy/vhr/controller/system/basic/PositionController.java,org.javaboy.vhr.controller.system.basic.PositionController,updatePositions/1[org.javaboy.vhr.model.Position],positionService,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-web/src/main/java/org/javaboy/vhr/controller/system/basic/PositionController.java,org.javaboy.vhr.controller.system.basic.PositionController,addPosition/1[org.javaboy.vhr.model.Position],positionService,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-service/src/main/java/org/javaboy/vhr/service/NationService.java,org.javaboy.vhr.service.NationService,getAllNations/0,nationMapper,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-web/src/main/java/org/javaboy/vhr/controller/system/basic/DepartmentController.java,org.javaboy.vhr.controller.system.basic.DepartmentController,addDep/1[org.javaboy.vhr.model.Department],departmentService,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-web/src/main/java/org/javaboy/vhr/controller/system/basic/DepartmentController.java,org.javaboy.vhr.controller.system.basic.DepartmentController,getAllDepartments/0,departmentService,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-web/src/main/java/org/javaboy/vhr/controller/system/basic/DepartmentController.java,org.javaboy.vhr.controller.system.basic.DepartmentController,deleteDepById/1[java.lang.Integer],departmentService,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-service/src/main/java/org/javaboy/vhr/service/DepartmentService.java,org.javaboy.vhr.service.DepartmentService,getAllDepartments/0,departmentMapper,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-service/src/main/java/org/javaboy/vhr/service/DepartmentService.java,org.javaboy.vhr.service.DepartmentService,deleteDepById/1[org.javaboy.vhr.model.Department],departmentMapper,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-service/src/main/java/org/javaboy/vhr/service/DepartmentService.java,org.javaboy.vhr.service.DepartmentService,getAllDepartmentsWithOutChildren/0,departmentMapper,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-service/src/main/java/org/javaboy/vhr/service/DepartmentService.java,org.javaboy.vhr.service.DepartmentService,addDep/1[org.javaboy.vhr.model.Department],departmentMapper,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/MailSendLog.java,org.javaboy.vhr.model.MailSendLog,setCreateTime/1[java.util.Date],createTime,3
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/MailSendLog.java,org.javaboy.vhr.model.MailSendLog,setRouteKey/1[java.lang.String],routeKey,3
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/MailSendLog.java,org.javaboy.vhr.model.MailSendLog,getExchange/0,exchange,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/MailSendLog.java,org.javaboy.vhr.model.MailSendLog,getEmpId/0,empId,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/MailSendLog.java,org.javaboy.vhr.model.MailSendLog,getUpdateTime/0,updateTime,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/MailSendLog.java,org.javaboy.vhr.model.MailSendLog,getCount/0,count,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/MailSendLog.java,org.javaboy.vhr.model.MailSendLog,setCount/1[java.lang.Integer],count,3
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/MailSendLog.java,org.javaboy.vhr.model.MailSendLog,setEmpId/1[java.lang.Integer],empId,3
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/MailSendLog.java,org.javaboy.vhr.model.MailSendLog,setMsgId/1[java.lang.String],msgId,3
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/MailSendLog.java,org.javaboy.vhr.model.MailSendLog,setExchange/1[java.lang.String],exchange,3
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/MailSendLog.java,org.javaboy.vhr.model.MailSendLog,getRouteKey/0,routeKey,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/MailSendLog.java,org.javaboy.vhr.model.MailSendLog,setStatus/1[java.lang.Integer],status,3
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/MailSendLog.java,org.javaboy.vhr.model.MailSendLog,getMsgId/0,msgId,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/MailSendLog.java,org.javaboy.vhr.model.MailSendLog,setTryTime/1[java.util.Date],tryTime,3
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/MailSendLog.java,org.javaboy.vhr.model.MailSendLog,getTryTime/0,tryTime,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/MailSendLog.java,org.javaboy.vhr.model.MailSendLog,getStatus/0,status,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/MailSendLog.java,org.javaboy.vhr.model.MailSendLog,setUpdateTime/1[java.util.Date],updateTime,3
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/MailSendLog.java,org.javaboy.vhr.model.MailSendLog,getCreateTime/0,createTime,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Employeeremove.java,org.javaboy.vhr.model.Employeeremove,getAfterdepid/0,afterdepid,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Employeeremove.java,org.javaboy.vhr.model.Employeeremove,getRemovedate/0,removedate,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Employeeremove.java,org.javaboy.vhr.model.Employeeremove,getReason/0,reason,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Employeeremove.java,org.javaboy.vhr.model.Employeeremove,setAfterdepid/1[java.lang.Integer],afterdepid,3
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Employeeremove.java,org.javaboy.vhr.model.Employeeremove,setAfterjobid/1[java.lang.Integer],afterjobid,3
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Employeeremove.java,org.javaboy.vhr.model.Employeeremove,setEid/1[java.lang.Integer],eid,3
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Employeeremove.java,org.javaboy.vhr.model.Employeeremove,setRemovedate/1[java.util.Date],removedate,3
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Employeeremove.java,org.javaboy.vhr.model.Employeeremove,getRemark/0,remark,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Employeeremove.java,org.javaboy.vhr.model.Employeeremove,getId/0,id,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Employeeremove.java,org.javaboy.vhr.model.Employeeremove,setId/1[java.lang.Integer],id,3
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Employeeremove.java,org.javaboy.vhr.model.Employeeremove,getEid/0,eid,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Employeeremove.java,org.javaboy.vhr.model.Employeeremove,getAfterjobid/0,afterjobid,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Employeeremove.java,org.javaboy.vhr.model.Employeeremove,setReason/1[java.lang.String],reason,4
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Employeeremove.java,org.javaboy.vhr.model.Employeeremove,setRemark/1[java.lang.String],remark,4
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-web/src/main/java/org/javaboy/vhr/controller/config/SystemConfigController.java,org.javaboy.vhr.controller.config.SystemConfigController,getMenusByHrId/0,menuService,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/MenuRole.java,org.javaboy.vhr.model.MenuRole,setMid/1[java.lang.Integer],mid,3
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/MenuRole.java,org.javaboy.vhr.model.MenuRole,getRid/0,rid,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/MenuRole.java,org.javaboy.vhr.model.MenuRole,setId/1[java.lang.Integer],id,3
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/MenuRole.java,org.javaboy.vhr.model.MenuRole,getId/0,id,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/MenuRole.java,org.javaboy.vhr.model.MenuRole,setRid/1[java.lang.Integer],rid,3
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/MenuRole.java,org.javaboy.vhr.model.MenuRole,getMid/0,mid,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-web/src/main/java/org/javaboy/vhr/config/LoginFilter.java,org.javaboy.vhr.config.LoginFilter,"attemptAuthentication/2[org.javaboy.vhr.config.HttpServletRequest,org.javaboy.vhr.config.HttpServletResponse]",sessionRegistry,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/EmpSalary.java,org.javaboy.vhr.model.EmpSalary,setEid/1[java.lang.Integer],eid,3
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/EmpSalary.java,org.javaboy.vhr.model.EmpSalary,setId/1[java.lang.Integer],id,3
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/EmpSalary.java,org.javaboy.vhr.model.EmpSalary,getSid/0,sid,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/EmpSalary.java,org.javaboy.vhr.model.EmpSalary,getId/0,id,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/EmpSalary.java,org.javaboy.vhr.model.EmpSalary,setSid/1[java.lang.Integer],sid,3
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/EmpSalary.java,org.javaboy.vhr.model.EmpSalary,getEid/0,eid,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-service/src/main/java/org/javaboy/vhr/service/MenuService.java,org.javaboy.vhr.service.MenuService,getAllMenus/0,menuMapper,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-service/src/main/java/org/javaboy/vhr/service/MenuService.java,org.javaboy.vhr.service.MenuService,getMidsByRid/1[java.lang.Integer],menuMapper,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-service/src/main/java/org/javaboy/vhr/service/MenuService.java,org.javaboy.vhr.service.MenuService,getMenusByHrId/0,menuMapper,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-service/src/main/java/org/javaboy/vhr/service/MenuService.java,org.javaboy.vhr.service.MenuService,"updateMenuRole/2[java.lang.Integer,java.lang.Integer[]]",menuRoleMapper,2
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-service/src/main/java/org/javaboy/vhr/service/MenuService.java,org.javaboy.vhr.service.MenuService,getAllMenusWithRole/0,menuMapper,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/OpLog.java,org.javaboy.vhr.model.OpLog,setHrid/1[java.lang.Integer],hrid,3
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/OpLog.java,org.javaboy.vhr.model.OpLog,getAdddate/0,adddate,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/OpLog.java,org.javaboy.vhr.model.OpLog,getHrid/0,hrid,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/OpLog.java,org.javaboy.vhr.model.OpLog,setAdddate/1[java.util.Date],adddate,3
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/OpLog.java,org.javaboy.vhr.model.OpLog,setOperate/1[java.lang.String],operate,4
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/OpLog.java,org.javaboy.vhr.model.OpLog,setId/1[java.lang.Integer],id,3
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/OpLog.java,org.javaboy.vhr.model.OpLog,getOperate/0,operate,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/OpLog.java,org.javaboy.vhr.model.OpLog,getId/0,id,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Employee.java,org.javaboy.vhr.model.Employee,setNation/1[org.javaboy.vhr.model.Nation],nation,3
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Employee.java,org.javaboy.vhr.model.Employee,setId/1[java.lang.Integer],id,3
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Employee.java,org.javaboy.vhr.model.Employee,setBeginContract/1[java.util.Date],beginContract,3
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Employee.java,org.javaboy.vhr.model.Employee,setAddress/1[java.lang.String],address,3
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Employee.java,org.javaboy.vhr.model.Employee,getContractTerm/0,contractTerm,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Employee.java,org.javaboy.vhr.model.Employee,toString/0,birthday,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Employee.java,org.javaboy.vhr.model.Employee,toString/0,specialty,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Employee.java,org.javaboy.vhr.model.Employee,toString/0,beginContract,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Employee.java,org.javaboy.vhr.model.Employee,toString/0,gender,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Employee.java,org.javaboy.vhr.model.Employee,toString/0,nation,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Employee.java,org.javaboy.vhr.model.Employee,toString/0,idCard,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Employee.java,org.javaboy.vhr.model.Employee,toString/0,departmentId,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Employee.java,org.javaboy.vhr.model.Employee,toString/0,workAge,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Employee.java,org.javaboy.vhr.model.Employee,toString/0,workID,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Employee.java,org.javaboy.vhr.model.Employee,toString/0,posId,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Employee.java,org.javaboy.vhr.model.Employee,toString/0,wedlock,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Employee.java,org.javaboy.vhr.model.Employee,toString/0,tiptopDegree,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Employee.java,org.javaboy.vhr.model.Employee,toString/0,school,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Employee.java,org.javaboy.vhr.model.Employee,toString/0,workState,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Employee.java,org.javaboy.vhr.model.Employee,toString/0,notWorkDate,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Employee.java,org.javaboy.vhr.model.Employee,toString/0,id,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Employee.java,org.javaboy.vhr.model.Employee,toString/0,department,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Employee.java,org.javaboy.vhr.model.Employee,toString/0,email,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Employee.java,org.javaboy.vhr.model.Employee,toString/0,endContract,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Employee.java,org.javaboy.vhr.model.Employee,toString/0,address,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Employee.java,org.javaboy.vhr.model.Employee,toString/0,nationId,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Employee.java,org.javaboy.vhr.model.Employee,toString/0,jobLevelId,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Employee.java,org.javaboy.vhr.model.Employee,toString/0,politicsstatus,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Employee.java,org.javaboy.vhr.model.Employee,toString/0,jobLevel,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Employee.java,org.javaboy.vhr.model.Employee,toString/0,engageForm,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Employee.java,org.javaboy.vhr.model.Employee,toString/0,beginDate,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Employee.java,org.javaboy.vhr.model.Employee,toString/0,phone,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Employee.java,org.javaboy.vhr.model.Employee,toString/0,contractTerm,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Employee.java,org.javaboy.vhr.model.Employee,toString/0,name,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Employee.java,org.javaboy.vhr.model.Employee,toString/0,nativePlace,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Employee.java,org.javaboy.vhr.model.Employee,toString/0,politicId,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Employee.java,org.javaboy.vhr.model.Employee,toString/0,position,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Employee.java,org.javaboy.vhr.model.Employee,toString/0,conversionTime,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Employee.java,org.javaboy.vhr.model.Employee,getWorkID/0,workID,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Employee.java,org.javaboy.vhr.model.Employee,setSpecialty/1[java.lang.String],specialty,3
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Employee.java,org.javaboy.vhr.model.Employee,setWedlock/1[java.lang.String],wedlock,3
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Employee.java,org.javaboy.vhr.model.Employee,setConversionTime/1[java.util.Date],conversionTime,3
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Employee.java,org.javaboy.vhr.model.Employee,getNationId/0,nationId,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Employee.java,org.javaboy.vhr.model.Employee,getSalary/0,salary,1
