file,class,method,variable,usage
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/resolver/PlaybackResolver.java,org.schabi.newpipe.player.resolver.PlaybackResolver,"commonCacheKeyOf/3[org.schabi.newpipe.player.resolver.StreamInfo,org.schabi.newpipe.player.resolver.Stream,boolean]",resolutionOrBitrateUnknown,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/resolver/PlaybackResolver.java,org.schabi.newpipe.player.resolver.PlaybackResolver,"commonCacheKeyOf/3[org.schabi.newpipe.player.resolver.StreamInfo,org.schabi.newpipe.player.resolver.Stream,boolean]",cacheKey,9
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/resolver/PlaybackResolver.java,org.schabi.newpipe.player.resolver.PlaybackResolver,"commonCacheKeyOf/3[org.schabi.newpipe.player.resolver.StreamInfo,org.schabi.newpipe.player.resolver.Stream,boolean]",stream,4
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/resolver/PlaybackResolver.java,org.schabi.newpipe.player.resolver.PlaybackResolver,"commonCacheKeyOf/3[org.schabi.newpipe.player.resolver.StreamInfo,org.schabi.newpipe.player.resolver.Stream,boolean]",mediaFormat,3
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/resolver/PlaybackResolver.java,org.schabi.newpipe.player.resolver.PlaybackResolver,"commonCacheKeyOf/3[org.schabi.newpipe.player.resolver.StreamInfo,org.schabi.newpipe.player.resolver.Stream,boolean]",info,2
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/resolver/PlaybackResolver.java,org.schabi.newpipe.player.resolver.PlaybackResolver,throwResolverExceptionIfUrlNullOrEmpty/1[java.lang.String],url,2
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/resolver/PlaybackResolver.java,org.schabi.newpipe.player.resolver.PlaybackResolver,"buildDashMediaSource/4[org.schabi.newpipe.player.helper.PlayerDataSource,org.schabi.newpipe.player.resolver.Stream,java.lang.String,org.schabi.newpipe.player.mediaitem.MediaItemTag]",metadata,2
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/resolver/PlaybackResolver.java,org.schabi.newpipe.player.resolver.PlaybackResolver,"buildDashMediaSource/4[org.schabi.newpipe.player.helper.PlayerDataSource,org.schabi.newpipe.player.resolver.Stream,java.lang.String,org.schabi.newpipe.player.mediaitem.MediaItemTag]",cacheKey,2
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/resolver/PlaybackResolver.java,org.schabi.newpipe.player.resolver.PlaybackResolver,"buildDashMediaSource/4[org.schabi.newpipe.player.helper.PlayerDataSource,org.schabi.newpipe.player.resolver.Stream,java.lang.String,org.schabi.newpipe.player.mediaitem.MediaItemTag]",stream,6
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/resolver/PlaybackResolver.java,org.schabi.newpipe.player.resolver.PlaybackResolver,"buildDashMediaSource/4[org.schabi.newpipe.player.helper.PlayerDataSource,org.schabi.newpipe.player.resolver.Stream,java.lang.String,org.schabi.newpipe.player.mediaitem.MediaItemTag]",e,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/resolver/PlaybackResolver.java,org.schabi.newpipe.player.resolver.PlaybackResolver,"buildDashMediaSource/4[org.schabi.newpipe.player.helper.PlayerDataSource,org.schabi.newpipe.player.resolver.Stream,java.lang.String,org.schabi.newpipe.player.mediaitem.MediaItemTag]",dataSource,2
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/resolver/PlaybackResolver.java,org.schabi.newpipe.player.resolver.PlaybackResolver,manifestUrlToUri/1[java.lang.String],manifestUrl,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/resolver/PlaybackResolver.java,org.schabi.newpipe.player.resolver.PlaybackResolver,"buildProgressiveMediaSource/4[org.schabi.newpipe.player.helper.PlayerDataSource,org.schabi.newpipe.player.resolver.Stream,java.lang.String,org.schabi.newpipe.player.mediaitem.MediaItemTag]",metadata,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/resolver/PlaybackResolver.java,org.schabi.newpipe.player.resolver.PlaybackResolver,"buildProgressiveMediaSource/4[org.schabi.newpipe.player.helper.PlayerDataSource,org.schabi.newpipe.player.resolver.Stream,java.lang.String,org.schabi.newpipe.player.mediaitem.MediaItemTag]",cacheKey,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/resolver/PlaybackResolver.java,org.schabi.newpipe.player.resolver.PlaybackResolver,"buildProgressiveMediaSource/4[org.schabi.newpipe.player.helper.PlayerDataSource,org.schabi.newpipe.player.resolver.Stream,java.lang.String,org.schabi.newpipe.player.mediaitem.MediaItemTag]",stream,3
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/resolver/PlaybackResolver.java,org.schabi.newpipe.player.resolver.PlaybackResolver,"buildProgressiveMediaSource/4[org.schabi.newpipe.player.helper.PlayerDataSource,org.schabi.newpipe.player.resolver.Stream,java.lang.String,org.schabi.newpipe.player.mediaitem.MediaItemTag]",dataSource,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/resolver/PlaybackResolver.java,org.schabi.newpipe.player.resolver.PlaybackResolver,"cacheKeyOf/2[org.schabi.newpipe.player.resolver.StreamInfo,org.schabi.newpipe.player.resolver.VideoStream]",resolutionUnknown,2
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/resolver/PlaybackResolver.java,org.schabi.newpipe.player.resolver.PlaybackResolver,"cacheKeyOf/2[org.schabi.newpipe.player.resolver.StreamInfo,org.schabi.newpipe.player.resolver.VideoStream]",videoStream,4
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/resolver/PlaybackResolver.java,org.schabi.newpipe.player.resolver.PlaybackResolver,"cacheKeyOf/2[org.schabi.newpipe.player.resolver.StreamInfo,org.schabi.newpipe.player.resolver.VideoStream]",cacheKey,5
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/resolver/PlaybackResolver.java,org.schabi.newpipe.player.resolver.PlaybackResolver,"cacheKeyOf/2[org.schabi.newpipe.player.resolver.StreamInfo,org.schabi.newpipe.player.resolver.VideoStream]",info,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/resolver/PlaybackResolver.java,org.schabi.newpipe.player.resolver.PlaybackResolver,"cacheKeyOf/2[org.schabi.newpipe.player.resolver.StreamInfo,org.schabi.newpipe.player.resolver.Stream]",stream,4
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/resolver/PlaybackResolver.java,org.schabi.newpipe.player.resolver.PlaybackResolver,"cacheKeyOf/2[org.schabi.newpipe.player.resolver.StreamInfo,org.schabi.newpipe.player.resolver.Stream]",info,2
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/resolver/PlaybackResolver.java,org.schabi.newpipe.player.resolver.PlaybackResolver,"createYoutubeMediaSource/5[org.schabi.newpipe.player.resolver.Stream,org.schabi.newpipe.player.resolver.StreamInfo,org.schabi.newpipe.player.helper.PlayerDataSource,java.lang.String,org.schabi.newpipe.player.mediaitem.MediaItemTag]",metadata,2
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/resolver/PlaybackResolver.java,org.schabi.newpipe.player.resolver.PlaybackResolver,"createYoutubeMediaSource/5[org.schabi.newpipe.player.resolver.Stream,org.schabi.newpipe.player.resolver.StreamInfo,org.schabi.newpipe.player.helper.PlayerDataSource,java.lang.String,org.schabi.newpipe.player.mediaitem.MediaItemTag]",streamType,2
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/resolver/PlaybackResolver.java,org.schabi.newpipe.player.resolver.PlaybackResolver,"createYoutubeMediaSource/5[org.schabi.newpipe.player.resolver.Stream,org.schabi.newpipe.player.resolver.StreamInfo,org.schabi.newpipe.player.helper.PlayerDataSource,java.lang.String,org.schabi.newpipe.player.mediaitem.MediaItemTag]",cacheKey,2
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/resolver/PlaybackResolver.java,org.schabi.newpipe.player.resolver.PlaybackResolver,"createYoutubeMediaSource/5[org.schabi.newpipe.player.resolver.Stream,org.schabi.newpipe.player.resolver.StreamInfo,org.schabi.newpipe.player.helper.PlayerDataSource,java.lang.String,org.schabi.newpipe.player.mediaitem.MediaItemTag]",stream,8
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/resolver/PlaybackResolver.java,org.schabi.newpipe.player.resolver.PlaybackResolver,"createYoutubeMediaSource/5[org.schabi.newpipe.player.resolver.Stream,org.schabi.newpipe.player.resolver.StreamInfo,org.schabi.newpipe.player.helper.PlayerDataSource,java.lang.String,org.schabi.newpipe.player.mediaitem.MediaItemTag]",e,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/resolver/PlaybackResolver.java,org.schabi.newpipe.player.resolver.PlaybackResolver,"createYoutubeMediaSource/5[org.schabi.newpipe.player.resolver.Stream,org.schabi.newpipe.player.resolver.StreamInfo,org.schabi.newpipe.player.helper.PlayerDataSource,java.lang.String,org.schabi.newpipe.player.mediaitem.MediaItemTag]",itagItem,2
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/resolver/PlaybackResolver.java,org.schabi.newpipe.player.resolver.PlaybackResolver,"createYoutubeMediaSource/5[org.schabi.newpipe.player.resolver.Stream,org.schabi.newpipe.player.resolver.StreamInfo,org.schabi.newpipe.player.helper.PlayerDataSource,java.lang.String,org.schabi.newpipe.player.mediaitem.MediaItemTag]",streamInfo,3
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/resolver/PlaybackResolver.java,org.schabi.newpipe.player.resolver.PlaybackResolver,"createYoutubeMediaSource/5[org.schabi.newpipe.player.resolver.Stream,org.schabi.newpipe.player.resolver.StreamInfo,org.schabi.newpipe.player.helper.PlayerDataSource,java.lang.String,org.schabi.newpipe.player.mediaitem.MediaItemTag]",dataSource,2
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/resolver/PlaybackResolver.java,org.schabi.newpipe.player.resolver.PlaybackResolver,"createYoutubeMediaSource/5[org.schabi.newpipe.player.resolver.Stream,org.schabi.newpipe.player.resolver.StreamInfo,org.schabi.newpipe.player.helper.PlayerDataSource,java.lang.String,org.schabi.newpipe.player.mediaitem.MediaItemTag]",manifestString,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/resolver/PlaybackResolver.java,org.schabi.newpipe.player.resolver.PlaybackResolver,"createYoutubeMediaSourceOfVideoStreamType/5[org.schabi.newpipe.player.helper.PlayerDataSource,org.schabi.newpipe.player.resolver.Stream,org.schabi.newpipe.player.resolver.StreamInfo,java.lang.String,org.schabi.newpipe.player.mediaitem.MediaItemTag]",metadata,5
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/resolver/PlaybackResolver.java,org.schabi.newpipe.player.resolver.PlaybackResolver,"createYoutubeMediaSourceOfVideoStreamType/5[org.schabi.newpipe.player.helper.PlayerDataSource,org.schabi.newpipe.player.resolver.Stream,org.schabi.newpipe.player.resolver.StreamInfo,java.lang.String,org.schabi.newpipe.player.mediaitem.MediaItemTag]",cacheKey,5
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/resolver/PlaybackResolver.java,org.schabi.newpipe.player.resolver.PlaybackResolver,"createYoutubeMediaSourceOfVideoStreamType/5[org.schabi.newpipe.player.helper.PlayerDataSource,org.schabi.newpipe.player.resolver.Stream,org.schabi.newpipe.player.resolver.StreamInfo,java.lang.String,org.schabi.newpipe.player.mediaitem.MediaItemTag]",stream,15
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/resolver/PlaybackResolver.java,org.schabi.newpipe.player.resolver.PlaybackResolver,"createYoutubeMediaSourceOfVideoStreamType/5[org.schabi.newpipe.player.helper.PlayerDataSource,org.schabi.newpipe.player.resolver.Stream,org.schabi.newpipe.player.resolver.StreamInfo,java.lang.String,org.schabi.newpipe.player.mediaitem.MediaItemTag]",deliveryMethod,2
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/resolver/PlaybackResolver.java,org.schabi.newpipe.player.resolver.PlaybackResolver,"createYoutubeMediaSourceOfVideoStreamType/5[org.schabi.newpipe.player.helper.PlayerDataSource,org.schabi.newpipe.player.resolver.Stream,org.schabi.newpipe.player.resolver.StreamInfo,java.lang.String,org.schabi.newpipe.player.mediaitem.MediaItemTag]",e,5
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/resolver/PlaybackResolver.java,org.schabi.newpipe.player.resolver.PlaybackResolver,"createYoutubeMediaSourceOfVideoStreamType/5[org.schabi.newpipe.player.helper.PlayerDataSource,org.schabi.newpipe.player.resolver.Stream,org.schabi.newpipe.player.resolver.StreamInfo,java.lang.String,org.schabi.newpipe.player.mediaitem.MediaItemTag]",streamInfo,2
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/resolver/PlaybackResolver.java,org.schabi.newpipe.player.resolver.PlaybackResolver,"createYoutubeMediaSourceOfVideoStreamType/5[org.schabi.newpipe.player.helper.PlayerDataSource,org.schabi.newpipe.player.resolver.Stream,org.schabi.newpipe.player.resolver.StreamInfo,java.lang.String,org.schabi.newpipe.player.mediaitem.MediaItemTag]",dataSource,5
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/resolver/PlaybackResolver.java,org.schabi.newpipe.player.resolver.PlaybackResolver,"createYoutubeMediaSourceOfVideoStreamType/5[org.schabi.newpipe.player.helper.PlayerDataSource,org.schabi.newpipe.player.resolver.Stream,org.schabi.newpipe.player.resolver.StreamInfo,java.lang.String,org.schabi.newpipe.player.mediaitem.MediaItemTag]",manifestString,3
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/resolver/PlaybackResolver.java,org.schabi.newpipe.player.resolver.PlaybackResolver,"createDashManifest/2[java.lang.String,org.schabi.newpipe.player.resolver.Stream]",manifestContent,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/resolver/PlaybackResolver.java,org.schabi.newpipe.player.resolver.PlaybackResolver,"createDashManifest/2[java.lang.String,org.schabi.newpipe.player.resolver.Stream]",stream,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/resolver/PlaybackResolver.java,org.schabi.newpipe.player.resolver.PlaybackResolver,"buildSSMediaSource/4[org.schabi.newpipe.player.helper.PlayerDataSource,org.schabi.newpipe.player.resolver.Stream,java.lang.String,org.schabi.newpipe.player.mediaitem.MediaItemTag]",smoothStreamingManifestInput,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/resolver/PlaybackResolver.java,org.schabi.newpipe.player.resolver.PlaybackResolver,"buildSSMediaSource/4[org.schabi.newpipe.player.helper.PlayerDataSource,org.schabi.newpipe.player.resolver.Stream,java.lang.String,org.schabi.newpipe.player.mediaitem.MediaItemTag]",metadata,2
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/resolver/PlaybackResolver.java,org.schabi.newpipe.player.resolver.PlaybackResolver,"buildSSMediaSource/4[org.schabi.newpipe.player.helper.PlayerDataSource,org.schabi.newpipe.player.resolver.Stream,java.lang.String,org.schabi.newpipe.player.mediaitem.MediaItemTag]",smoothStreamingManifest,2
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/resolver/PlaybackResolver.java,org.schabi.newpipe.player.resolver.PlaybackResolver,"buildSSMediaSource/4[org.schabi.newpipe.player.helper.PlayerDataSource,org.schabi.newpipe.player.resolver.Stream,java.lang.String,org.schabi.newpipe.player.mediaitem.MediaItemTag]",cacheKey,2
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/resolver/PlaybackResolver.java,org.schabi.newpipe.player.resolver.PlaybackResolver,"buildSSMediaSource/4[org.schabi.newpipe.player.helper.PlayerDataSource,org.schabi.newpipe.player.resolver.Stream,java.lang.String,org.schabi.newpipe.player.mediaitem.MediaItemTag]",stream,5
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/resolver/PlaybackResolver.java,org.schabi.newpipe.player.resolver.PlaybackResolver,"buildSSMediaSource/4[org.schabi.newpipe.player.helper.PlayerDataSource,org.schabi.newpipe.player.resolver.Stream,java.lang.String,org.schabi.newpipe.player.mediaitem.MediaItemTag]",e,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/resolver/PlaybackResolver.java,org.schabi.newpipe.player.resolver.PlaybackResolver,"buildSSMediaSource/4[org.schabi.newpipe.player.helper.PlayerDataSource,org.schabi.newpipe.player.resolver.Stream,java.lang.String,org.schabi.newpipe.player.mediaitem.MediaItemTag]",manifestUri,2
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/resolver/PlaybackResolver.java,org.schabi.newpipe.player.resolver.PlaybackResolver,"buildSSMediaSource/4[org.schabi.newpipe.player.helper.PlayerDataSource,org.schabi.newpipe.player.resolver.Stream,java.lang.String,org.schabi.newpipe.player.mediaitem.MediaItemTag]",dataSource,2
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/resolver/PlaybackResolver.java,org.schabi.newpipe.player.resolver.PlaybackResolver,"buildYoutubeManualDashMediaSource/5[org.schabi.newpipe.player.helper.PlayerDataSource,org.schabi.newpipe.player.resolver.DashManifest,org.schabi.newpipe.player.resolver.Stream,java.lang.String,org.schabi.newpipe.player.mediaitem.MediaItemTag]",metadata,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/resolver/PlaybackResolver.java,org.schabi.newpipe.player.resolver.PlaybackResolver,"buildYoutubeManualDashMediaSource/5[org.schabi.newpipe.player.helper.PlayerDataSource,org.schabi.newpipe.player.resolver.DashManifest,org.schabi.newpipe.player.resolver.Stream,java.lang.String,org.schabi.newpipe.player.mediaitem.MediaItemTag]",cacheKey,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/resolver/PlaybackResolver.java,org.schabi.newpipe.player.resolver.PlaybackResolver,"buildYoutubeManualDashMediaSource/5[org.schabi.newpipe.player.helper.PlayerDataSource,org.schabi.newpipe.player.resolver.DashManifest,org.schabi.newpipe.player.resolver.Stream,java.lang.String,org.schabi.newpipe.player.mediaitem.MediaItemTag]",stream,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/resolver/PlaybackResolver.java,org.schabi.newpipe.player.resolver.PlaybackResolver,"buildYoutubeManualDashMediaSource/5[org.schabi.newpipe.player.helper.PlayerDataSource,org.schabi.newpipe.player.resolver.DashManifest,org.schabi.newpipe.player.resolver.Stream,java.lang.String,org.schabi.newpipe.player.mediaitem.MediaItemTag]",dashManifest,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/resolver/PlaybackResolver.java,org.schabi.newpipe.player.resolver.PlaybackResolver,"buildYoutubeManualDashMediaSource/5[org.schabi.newpipe.player.helper.PlayerDataSource,org.schabi.newpipe.player.resolver.DashManifest,org.schabi.newpipe.player.resolver.Stream,java.lang.String,org.schabi.newpipe.player.mediaitem.MediaItemTag]",dataSource,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/resolver/PlaybackResolver.java,org.schabi.newpipe.player.resolver.PlaybackResolver,"buildHlsMediaSource/4[org.schabi.newpipe.player.helper.PlayerDataSource,org.schabi.newpipe.player.resolver.Stream,java.lang.String,org.schabi.newpipe.player.mediaitem.MediaItemTag]",metadata,2
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/resolver/PlaybackResolver.java,org.schabi.newpipe.player.resolver.PlaybackResolver,"buildHlsMediaSource/4[org.schabi.newpipe.player.helper.PlayerDataSource,org.schabi.newpipe.player.resolver.Stream,java.lang.String,org.schabi.newpipe.player.mediaitem.MediaItemTag]",cacheKey,2
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/resolver/PlaybackResolver.java,org.schabi.newpipe.player.resolver.PlaybackResolver,"buildHlsMediaSource/4[org.schabi.newpipe.player.helper.PlayerDataSource,org.schabi.newpipe.player.resolver.Stream,java.lang.String,org.schabi.newpipe.player.mediaitem.MediaItemTag]",hlsDataSourceFactoryBuilder,2
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/resolver/PlaybackResolver.java,org.schabi.newpipe.player.resolver.PlaybackResolver,"buildHlsMediaSource/4[org.schabi.newpipe.player.helper.PlayerDataSource,org.schabi.newpipe.player.resolver.Stream,java.lang.String,org.schabi.newpipe.player.mediaitem.MediaItemTag]",stream,5
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/resolver/PlaybackResolver.java,org.schabi.newpipe.player.resolver.PlaybackResolver,"buildHlsMediaSource/4[org.schabi.newpipe.player.helper.PlayerDataSource,org.schabi.newpipe.player.resolver.Stream,java.lang.String,org.schabi.newpipe.player.mediaitem.MediaItemTag]",dataSource,2
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/resolver/PlaybackResolver.java,org.schabi.newpipe.player.resolver.PlaybackResolver,"buildLiveMediaSource/4[org.schabi.newpipe.player.helper.PlayerDataSource,java.lang.String,int,org.schabi.newpipe.player.mediaitem.MediaItemTag]",sourceUrl,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/resolver/PlaybackResolver.java,org.schabi.newpipe.player.resolver.PlaybackResolver,"buildLiveMediaSource/4[org.schabi.newpipe.player.helper.PlayerDataSource,java.lang.String,int,org.schabi.newpipe.player.mediaitem.MediaItemTag]",factory,4
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/resolver/PlaybackResolver.java,org.schabi.newpipe.player.resolver.PlaybackResolver,"buildLiveMediaSource/4[org.schabi.newpipe.player.helper.PlayerDataSource,java.lang.String,int,org.schabi.newpipe.player.mediaitem.MediaItemTag]",metadata,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/resolver/PlaybackResolver.java,org.schabi.newpipe.player.resolver.PlaybackResolver,"buildLiveMediaSource/4[org.schabi.newpipe.player.helper.PlayerDataSource,java.lang.String,int,org.schabi.newpipe.player.mediaitem.MediaItemTag]",type,2
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/resolver/PlaybackResolver.java,org.schabi.newpipe.player.resolver.PlaybackResolver,"buildLiveMediaSource/4[org.schabi.newpipe.player.helper.PlayerDataSource,java.lang.String,int,org.schabi.newpipe.player.mediaitem.MediaItemTag]",dataSource,3
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/info_list/holder/ChannelGridInfoItemHolder.java,org.schabi.newpipe.info_list.holder.ChannelGridInfoItemHolder,"ChannelGridInfoItemHolder/2[org.schabi.newpipe.info_list.InfoItemBuilder,org.schabi.newpipe.info_list.holder.ViewGroup]",parent,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/info_list/holder/ChannelGridInfoItemHolder.java,org.schabi.newpipe.info_list.holder.ChannelGridInfoItemHolder,"ChannelGridInfoItemHolder/2[org.schabi.newpipe.info_list.InfoItemBuilder,org.schabi.newpipe.info_list.holder.ViewGroup]",infoItemBuilder,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/util/DependentPreferenceHelper.java,org.schabi.newpipe.util.DependentPreferenceHelper,getResumePlaybackEnabled/1[org.schabi.newpipe.util.Context],context,3
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/util/DependentPreferenceHelper.java,org.schabi.newpipe.util.DependentPreferenceHelper,getResumePlaybackEnabled/1[org.schabi.newpipe.util.Context],prefs,2
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/util/DependentPreferenceHelper.java,org.schabi.newpipe.util.DependentPreferenceHelper,getPositionsInListsEnabled/1[org.schabi.newpipe.util.Context],context,3
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/util/DependentPreferenceHelper.java,org.schabi.newpipe.util.DependentPreferenceHelper,getPositionsInListsEnabled/1[org.schabi.newpipe.util.Context],prefs,2
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/mediaitem/MediaItemTag.java,org.schabi.newpipe.player.mediaitem.MediaItemTag$Quality,"of/2[java.util.List<org.schabi.newpipe.player.mediaitem.VideoStream>,int]",selectedVideoStreamIndex,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/mediaitem/MediaItemTag.java,org.schabi.newpipe.player.mediaitem.MediaItemTag$Quality,"of/2[java.util.List<org.schabi.newpipe.player.mediaitem.VideoStream>,int]",sortedVideoStreams,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/mediaitem/MediaItemTag.java,org.schabi.newpipe.player.mediaitem.MediaItemTag$Quality,"Quality/2[java.util.List<org.schabi.newpipe.player.mediaitem.VideoStream>,int]",selectedVideoStreamIndex,2
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/mediaitem/MediaItemTag.java,org.schabi.newpipe.player.mediaitem.MediaItemTag$Quality,"Quality/2[java.util.List<org.schabi.newpipe.player.mediaitem.VideoStream>,int]",sortedVideoStreams,2
