file,class,method,variable,usage
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/main/java/com/netflix/hystrix/AbstractCommand.java,com.netflix.hystrix.AbstractCommand$HystrixObservableTimeoutOperator,call/1[com.netflix.hystrix.Subscriber<? super R>],listener,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/main/java/com/netflix/hystrix/AbstractCommand.java,com.netflix.hystrix.AbstractCommand$HystrixObservableTimeoutOperator,call/1[com.netflix.hystrix.Subscriber<? super R>],tl,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/main/java/com/netflix/hystrix/AbstractCommand.java,com.netflix.hystrix.AbstractCommand$HystrixObservableTimeoutOperator,call/1[com.netflix.hystrix.Subscriber<? super R>],hystrixRequestContext,0
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/main/java/com/netflix/hystrix/AbstractCommand.java,com.netflix.hystrix.AbstractCommand$HystrixObservableTimeoutOperator,call/1[com.netflix.hystrix.Subscriber<? super R>],child,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/BatchHystrixCommand.java,com.netflix.hystrix.contrib.javanica.command.BatchHystrixCommand,process/1[java.lang.Object[]],args,0
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/BatchHystrixCommand.java,com.netflix.hystrix.contrib.javanica.command.BatchHystrixCommand,BatchHystrixCommand/1[com.netflix.hystrix.contrib.javanica.command.HystrixCommandBuilder],builder,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/BatchHystrixCommand.java,com.netflix.hystrix.contrib.javanica.command.BatchHystrixCommand,"toArgs/1[java.util.Collection<com.netflix.hystrix.HystrixCollapser.CollapsedRequest<java.lang.Object,java.lang.Object>>]",requests,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/BatchHystrixCommand.java,com.netflix.hystrix.contrib.javanica.command.BatchHystrixCommand,"collect/1[java.util.Collection<com.netflix.hystrix.HystrixCollapser.CollapsedRequest<java.lang.Object,java.lang.Object>>]",args,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/BatchHystrixCommand.java,com.netflix.hystrix.contrib.javanica.command.BatchHystrixCommand,"collect/1[java.util.Collection<com.netflix.hystrix.HystrixCollapser.CollapsedRequest<java.lang.Object,java.lang.Object>>]",request,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/BatchHystrixCommand.java,com.netflix.hystrix.contrib.javanica.command.BatchHystrixCommand,"collect/1[java.util.Collection<com.netflix.hystrix.HystrixCollapser.CollapsedRequest<java.lang.Object,java.lang.Object>>]",commandArgs,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/BatchHystrixCommand.java,com.netflix.hystrix.contrib.javanica.command.BatchHystrixCommand,"collect/1[java.util.Collection<com.netflix.hystrix.HystrixCollapser.CollapsedRequest<java.lang.Object,java.lang.Object>>]",requests,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/BatchHystrixCommand.java,com.netflix.hystrix.contrib.javanica.command.BatchHystrixCommand,run/0,args,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/BatchHystrixCommand.java,com.netflix.hystrix.contrib.javanica.command.BatchHystrixCommand,getFallback/0,e,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/command/BatchHystrixCommand.java,com.netflix.hystrix.contrib.javanica.command.BatchHystrixCommand,getFallback/0,commandAction,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-examples/src/main/java/com/netflix/hystrix/examples/demo/CreditCardCommand.java,com.netflix.hystrix.examples.demo.CreditCardCommand$AuthorizeNetGateway,"submit/6[java.lang.String,java.lang.String,java.lang.String,com.netflix.hystrix.examples.demo.CreditCardCommand.TransactionType,java.math.BigDecimal,com.netflix.hystrix.examples.demo.Order]",expirationYear,0
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-examples/src/main/java/com/netflix/hystrix/examples/demo/CreditCardCommand.java,com.netflix.hystrix.examples.demo.CreditCardCommand$AuthorizeNetGateway,"submit/6[java.lang.String,java.lang.String,java.lang.String,com.netflix.hystrix.examples.demo.CreditCardCommand.TransactionType,java.math.BigDecimal,com.netflix.hystrix.examples.demo.Order]",amount,0
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-examples/src/main/java/com/netflix/hystrix/examples/demo/CreditCardCommand.java,com.netflix.hystrix.examples.demo.CreditCardCommand$AuthorizeNetGateway,"submit/6[java.lang.String,java.lang.String,java.lang.String,com.netflix.hystrix.examples.demo.CreditCardCommand.TransactionType,java.math.BigDecimal,com.netflix.hystrix.examples.demo.Order]",authCapture,0
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-examples/src/main/java/com/netflix/hystrix/examples/demo/CreditCardCommand.java,com.netflix.hystrix.examples.demo.CreditCardCommand$AuthorizeNetGateway,"submit/6[java.lang.String,java.lang.String,java.lang.String,com.netflix.hystrix.examples.demo.CreditCardCommand.TransactionType,java.math.BigDecimal,com.netflix.hystrix.examples.demo.Order]",e,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-examples/src/main/java/com/netflix/hystrix/examples/demo/CreditCardCommand.java,com.netflix.hystrix.examples.demo.CreditCardCommand$AuthorizeNetGateway,"submit/6[java.lang.String,java.lang.String,java.lang.String,com.netflix.hystrix.examples.demo.CreditCardCommand.TransactionType,java.math.BigDecimal,com.netflix.hystrix.examples.demo.Order]",creditCardNumber,0
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-examples/src/main/java/com/netflix/hystrix/examples/demo/CreditCardCommand.java,com.netflix.hystrix.examples.demo.CreditCardCommand$AuthorizeNetGateway,"submit/6[java.lang.String,java.lang.String,java.lang.String,com.netflix.hystrix.examples.demo.CreditCardCommand.TransactionType,java.math.BigDecimal,com.netflix.hystrix.examples.demo.Order]",expirationMonth,0
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-examples/src/main/java/com/netflix/hystrix/examples/demo/CreditCardCommand.java,com.netflix.hystrix.examples.demo.CreditCardCommand$AuthorizeNetGateway,"submit/6[java.lang.String,java.lang.String,java.lang.String,com.netflix.hystrix.examples.demo.CreditCardCommand.TransactionType,java.math.BigDecimal,com.netflix.hystrix.examples.demo.Order]",order,0
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/HystrixObservableCollapserTest.java,com.netflix.hystrix.HystrixObservableCollapserTest$TestCollapserCommand,"TestCollapserCommand/1[java.util.Collection<com.netflix.hystrix.HystrixCollapser.CollapsedRequest<java.lang.String,java.lang.String>>]",requests,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/CumulativeCommandEventCounterStreamTest.java,com.netflix.hystrix.metric.consumer.CumulativeCommandEventCounterStreamTest$Anonymous1,onNext/1[long[]],eventCounts,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/metric/consumer/CumulativeCommandEventCounterStreamTest.java,com.netflix.hystrix.metric.consumer.CumulativeCommandEventCounterStreamTest$Anonymous1,onError/1[java.lang.Throwable],e,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/HystrixCircuitBreakerTest.java,com.netflix.hystrix.HystrixCircuitBreakerTest$Command,"Command/3[java.lang.String,boolean,long]",latencyToAdd,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/HystrixCircuitBreakerTest.java,com.netflix.hystrix.HystrixCircuitBreakerTest$Command,"Command/3[java.lang.String,boolean,long]",shouldFail,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/HystrixCircuitBreakerTest.java,com.netflix.hystrix.HystrixCircuitBreakerTest$Command,"Command/3[java.lang.String,boolean,long]",commandKey,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/HystrixCircuitBreakerTest.java,com.netflix.hystrix.HystrixCircuitBreakerTest$Command,"Command/6[java.lang.String,boolean,boolean,long,int,int]",latencyToAdd,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/HystrixCircuitBreakerTest.java,com.netflix.hystrix.HystrixCircuitBreakerTest$Command,"Command/6[java.lang.String,boolean,boolean,long,int,int]",shouldFail,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/HystrixCircuitBreakerTest.java,com.netflix.hystrix.HystrixCircuitBreakerTest$Command,"Command/6[java.lang.String,boolean,boolean,long,int,int]",shouldFailWithBadRequest,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/HystrixCircuitBreakerTest.java,com.netflix.hystrix.HystrixCircuitBreakerTest$Command,"Command/6[java.lang.String,boolean,boolean,long,int,int]",commandKey,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/HystrixCircuitBreakerTest.java,com.netflix.hystrix.HystrixCircuitBreakerTest$Command,"Command/6[java.lang.String,boolean,boolean,long,int,int]",requestVolumeThreshold,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/HystrixCircuitBreakerTest.java,com.netflix.hystrix.HystrixCircuitBreakerTest$Command,"Command/6[java.lang.String,boolean,boolean,long,int,int]",sleepWindow,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/HystrixCollapserTest.java,com.netflix.hystrix.HystrixCollapserTest$TestRequestCollapserWithFaultyCreateCommand,"createCommand/1[java.util.Collection<com.netflix.hystrix.HystrixCollapser.CollapsedRequest<java.lang.String,java.lang.String>>]",requests,0
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/HystrixCollapserTest.java,com.netflix.hystrix.HystrixCollapserTest$TestRequestCollapserWithFaultyCreateCommand,"TestRequestCollapserWithFaultyCreateCommand/2[com.netflix.hystrix.HystrixCollapserTest.TestCollapserTimer,java.lang.String]",timer,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/HystrixCollapserTest.java,com.netflix.hystrix.HystrixCollapserTest$TestRequestCollapserWithFaultyCreateCommand,"TestRequestCollapserWithFaultyCreateCommand/2[com.netflix.hystrix.HystrixCollapserTest.TestCollapserTimer,java.lang.String]",value,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-yammer-metrics-publisher/src/main/java/com/netflix/hystrix/contrib/yammermetricspublisher/HystrixYammerMetricsPublisherThreadPool.java,com.netflix.hystrix.contrib.yammermetricspublisher.HystrixYammerMetricsPublisherThreadPool$Anonymous10,value/0,error,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/main/java/com/netflix/hystrix/HystrixCommandKey.java,com.netflix.hystrix.HystrixCommandKey$Factory,asKey/1[java.lang.String],name,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/HystrixCommandTest.java,com.netflix.hystrix.HystrixCommandTest$1AsyncCommand,run/0,ex,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/utils/MethodProvider.java,com.netflix.hystrix.contrib.javanica.utils.MethodProvider$FallbackMethodFinder,"getFallbackName/2[java.lang.Class<?>,java.lang.reflect.Method]",enclosingType,0
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/utils/MethodProvider.java,com.netflix.hystrix.contrib.javanica.utils.MethodProvider$FallbackMethodFinder,"getFallbackName/2[java.lang.Class<?>,java.lang.reflect.Method]",commandMethod,0
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/utils/MethodProvider.java,com.netflix.hystrix.contrib.javanica.utils.MethodProvider$FallbackMethodFinder,FallbackMethodFinder/1[com.netflix.hystrix.contrib.javanica.utils.MethodProvider.FallbackMethodFinder],next,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/utils/MethodProvider.java,com.netflix.hystrix.contrib.javanica.utils.MethodProvider$FallbackMethodFinder,"find/3[java.lang.Class<?>,java.lang.reflect.Method,boolean]",enclosingType,3
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/utils/MethodProvider.java,com.netflix.hystrix.contrib.javanica.utils.MethodProvider$FallbackMethodFinder,"find/3[java.lang.Class<?>,java.lang.reflect.Method,boolean]",commandMethod,3
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/utils/MethodProvider.java,com.netflix.hystrix.contrib.javanica.utils.MethodProvider$FallbackMethodFinder,"find/3[java.lang.Class<?>,java.lang.reflect.Method,boolean]",extended,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/utils/MethodProvider.java,com.netflix.hystrix.contrib.javanica.utils.MethodProvider$FallbackMethodFinder,"canHandle/2[java.lang.Class<?>,java.lang.reflect.Method]",enclosingType,0
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/utils/MethodProvider.java,com.netflix.hystrix.contrib.javanica.utils.MethodProvider$FallbackMethodFinder,"canHandle/2[java.lang.Class<?>,java.lang.reflect.Method]",commandMethod,0
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/utils/MethodProvider.java,com.netflix.hystrix.contrib.javanica.utils.MethodProvider$FallbackMethodFinder,"doFind/3[java.lang.Class<?>,java.lang.reflect.Method,boolean]",fMethod,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/utils/MethodProvider.java,com.netflix.hystrix.contrib.javanica.utils.MethodProvider$FallbackMethodFinder,"doFind/3[java.lang.Class<?>,java.lang.reflect.Method,boolean]",extendedFallbackParameterTypes,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/utils/MethodProvider.java,com.netflix.hystrix.contrib.javanica.utils.MethodProvider$FallbackMethodFinder,"doFind/3[java.lang.Class<?>,java.lang.reflect.Method,boolean]",method,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/utils/MethodProvider.java,com.netflix.hystrix.contrib.javanica.utils.MethodProvider$FallbackMethodFinder,"doFind/3[java.lang.Class<?>,java.lang.reflect.Method,boolean]",exFallbackMethod,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/utils/MethodProvider.java,com.netflix.hystrix.contrib.javanica.utils.MethodProvider$FallbackMethodFinder,"doFind/3[java.lang.Class<?>,java.lang.reflect.Method,boolean]",fallbackParameterTypes,12
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/utils/MethodProvider.java,com.netflix.hystrix.contrib.javanica.utils.MethodProvider$FallbackMethodFinder,"doFind/3[java.lang.Class<?>,java.lang.reflect.Method,boolean]",name,3
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/utils/MethodProvider.java,com.netflix.hystrix.contrib.javanica.utils.MethodProvider$FallbackMethodFinder,"doFind/3[java.lang.Class<?>,java.lang.reflect.Method,boolean]",enclosingType,3
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/utils/MethodProvider.java,com.netflix.hystrix.contrib.javanica.utils.MethodProvider$FallbackMethodFinder,"doFind/3[java.lang.Class<?>,java.lang.reflect.Method,boolean]",commandMethod,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/main/java/com/netflix/hystrix/contrib/javanica/utils/MethodProvider.java,com.netflix.hystrix.contrib.javanica.utils.MethodProvider$FallbackMethodFinder,"doFind/3[java.lang.Class<?>,java.lang.reflect.Method,boolean]",extended,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/common/error/BasicDefaultIgnoreExceptionsTest.java,com.netflix.hystrix.contrib.javanica.test.common.error.BasicDefaultIgnoreExceptionsTest$BadRequestException,BadRequestException/1[java.lang.String],message,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-examples/src/main/java/com/netflix/hystrix/examples/basic/CommandHelloFailure.java,com.netflix.hystrix.examples.basic.CommandHelloFailure,CommandHelloFailure/1[java.lang.String],name,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/util/HystrixTimerTest.java,com.netflix.hystrix.util.HystrixTimerTest,testSingleCommandSingleInterval/0,timer,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/util/HystrixTimerTest.java,com.netflix.hystrix.util.HystrixTimerTest,testSingleCommandSingleInterval/0,l1,3
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/util/HystrixTimerTest.java,com.netflix.hystrix.util.HystrixTimerTest,testSingleCommandSingleInterval/0,e,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/util/HystrixTimerTest.java,com.netflix.hystrix.util.HystrixTimerTest,testSingleCommandSingleInterval/0,l2,3
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/util/HystrixTimerTest.java,com.netflix.hystrix.util.HystrixTimerTest,testSingleCommandRemoveListener/0,timer,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/util/HystrixTimerTest.java,com.netflix.hystrix.util.HystrixTimerTest,testSingleCommandRemoveListener/0,l1,6
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/util/HystrixTimerTest.java,com.netflix.hystrix.util.HystrixTimerTest,testSingleCommandRemoveListener/0,e,3
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/util/HystrixTimerTest.java,com.netflix.hystrix.util.HystrixTimerTest,testSingleCommandRemoveListener/0,l2,8
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/util/HystrixTimerTest.java,com.netflix.hystrix.util.HystrixTimerTest,testSingleCommandRemoveListener/0,l2ref,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/util/HystrixTimerTest.java,com.netflix.hystrix.util.HystrixTimerTest,setUp/0,timer,0
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/util/HystrixTimerTest.java,com.netflix.hystrix.util.HystrixTimerTest,testSingleCommandMultipleIntervals/0,timer,3
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/util/HystrixTimerTest.java,com.netflix.hystrix.util.HystrixTimerTest,testSingleCommandMultipleIntervals/0,l1,4
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/util/HystrixTimerTest.java,com.netflix.hystrix.util.HystrixTimerTest,testSingleCommandMultipleIntervals/0,e,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/util/HystrixTimerTest.java,com.netflix.hystrix.util.HystrixTimerTest,testSingleCommandMultipleIntervals/0,l2,4
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/util/HystrixTimerTest.java,com.netflix.hystrix.util.HystrixTimerTest,testSingleCommandMultipleIntervals/0,l3,4
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/util/HystrixTimerTest.java,com.netflix.hystrix.util.HystrixTimerTest,testReset/0,timer,5
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/util/HystrixTimerTest.java,com.netflix.hystrix.util.HystrixTimerTest,testReset/0,ex,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/util/HystrixTimerTest.java,com.netflix.hystrix.util.HystrixTimerTest,testReset/0,l1,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/util/HystrixTimerTest.java,com.netflix.hystrix.util.HystrixTimerTest,testReset/0,l2,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/util/HystrixTimerTest.java,com.netflix.hystrix.util.HystrixTimerTest,testReset/0,ex2,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/util/HystrixTimerTest.java,com.netflix.hystrix.util.HystrixTimerTest,main/1[java.lang.String[]],args,0
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/util/HystrixTimerTest.java,com.netflix.hystrix.util.HystrixTimerTest,main/1[java.lang.String[]],ref,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/util/HystrixTimerTest.java,com.netflix.hystrix.util.HystrixTimerTest,main/1[java.lang.String[]],l1,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/util/HystrixTimerTest.java,com.netflix.hystrix.util.HystrixTimerTest,main/1[java.lang.String[]],e,3
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/util/HystrixTimerTest.java,com.netflix.hystrix.util.HystrixTimerTest,main/1[java.lang.String[]],l2,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/util/HystrixTimerTest.java,com.netflix.hystrix.util.HystrixTimerTest,main/1[java.lang.String[]],l3,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/util/HystrixTimerTest.java,com.netflix.hystrix.util.HystrixTimerTest,main/1[java.lang.String[]],l4,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/util/HystrixTimerTest.java,com.netflix.hystrix.util.HystrixTimerTest,main/1[java.lang.String[]],l5,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/util/HystrixTimerTest.java,com.netflix.hystrix.util.HystrixTimerTest,testThreadPoolSizeDefault/0,hystrixTimer,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/util/HystrixTimerTest.java,com.netflix.hystrix.util.HystrixTimerTest,testThreadPoolSizeConfiguredWithBuilder/0,builder,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/util/HystrixTimerTest.java,com.netflix.hystrix.util.HystrixTimerTest,testThreadPoolSizeConfiguredWithBuilder/0,hystrixTimer,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/util/HystrixTimerTest.java,com.netflix.hystrix.util.HystrixTimerTest,testThreadPoolSizeConfiguredWithBuilder/0,strategy,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-core/src/test/java/com/netflix/hystrix/util/HystrixTimerTest.java,com.netflix.hystrix.util.HystrixTimerTest,testThreadPoolSizeConfiguredWithBuilder/0,props,0
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-metrics-event-stream/src/main/java/com/netflix/hystrix/contrib/metrics/eventstream/HystrixMetricsPoller.java,com.netflix.hystrix.contrib.metrics.eventstream.HystrixMetricsPoller,start/0,ex,1
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-metrics-event-stream/src/main/java/com/netflix/hystrix/contrib/metrics/eventstream/HystrixMetricsPoller.java,com.netflix.hystrix.contrib.metrics.eventstream.HystrixMetricsPoller,"HystrixMetricsPoller/2[com.netflix.hystrix.contrib.metrics.eventstream.HystrixMetricsPoller.MetricsAsJsonPollerListener,int]",threadFactory,3
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-metrics-event-stream/src/main/java/com/netflix/hystrix/contrib/metrics/eventstream/HystrixMetricsPoller.java,com.netflix.hystrix.contrib.metrics.eventstream.HystrixMetricsPoller,"HystrixMetricsPoller/2[com.netflix.hystrix.contrib.metrics.eventstream.HystrixMetricsPoller.MetricsAsJsonPollerListener,int]",delay,2
/home/jota/classroom/lab-02-qualidade-java/repos/Hystrix/hystrix-contrib/hystrix-metrics-event-stream/src/main/java/com/netflix/hystrix/contrib/metrics/eventstream/HystrixMetricsPoller.java,com.netflix.hystrix.contrib.metrics.eventstream.HystrixMetricsPoller,"HystrixMetricsPoller/2[com.netflix.hystrix.contrib.metrics.eventstream.HystrixMetricsPoller.MetricsAsJsonPollerListener,int]",listener,2
