file,class,method,variable,usage
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-websocket/src/main/java/com/xkcoding/websocket/model/server/Jvm.java,com.xkcoding.websocket.model.server.Jvm,setStartTime/1[java.lang.String],startTime,3
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-websocket/src/main/java/com/xkcoding/websocket/model/server/Jvm.java,com.xkcoding.websocket.model.server.Jvm,getFree/0,free,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-websocket/src/main/java/com/xkcoding/websocket/model/server/Jvm.java,com.xkcoding.websocket.model.server.Jvm,setRunTime/1[java.lang.String],runTime,3
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-websocket/src/main/java/com/xkcoding/websocket/model/server/Jvm.java,com.xkcoding.websocket.model.server.Jvm,getVersion/0,version,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-websocket/src/main/java/com/xkcoding/websocket/model/server/Jvm.java,com.xkcoding.websocket.model.server.Jvm,setVersion/1[java.lang.String],version,3
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-websocket/src/main/java/com/xkcoding/websocket/model/server/Jvm.java,com.xkcoding.websocket.model.server.Jvm,getTotal/0,total,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-websocket/src/main/java/com/xkcoding/websocket/model/server/Jvm.java,com.xkcoding.websocket.model.server.Jvm,getUsage/0,total,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-websocket/src/main/java/com/xkcoding/websocket/model/server/Jvm.java,com.xkcoding.websocket.model.server.Jvm,getUsage/0,free,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-websocket/src/main/java/com/xkcoding/websocket/model/server/Jvm.java,com.xkcoding.websocket.model.server.Jvm,getUsed/0,total,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-websocket/src/main/java/com/xkcoding/websocket/model/server/Jvm.java,com.xkcoding.websocket.model.server.Jvm,getUsed/0,free,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-websocket/src/main/java/com/xkcoding/websocket/model/server/Jvm.java,com.xkcoding.websocket.model.server.Jvm,setFree/1[double],free,3
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-codegen/src/main/java/com/xkcoding/codegen/common/ResultCode.java,com.xkcoding.codegen.common.ResultCode,"ResultCode/2[java.lang.Integer,java.lang.String]",code,3
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-codegen/src/main/java/com/xkcoding/codegen/common/ResultCode.java,com.xkcoding.codegen.common.ResultCode,"ResultCode/2[java.lang.Integer,java.lang.String]",message,3
