file,class,method,variable,usage
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/62.Spring-Boot-Shiro-JWT/src/main/java/com/example/demo/handler/GlobalExceptionHandler.java,com.example.demo.handler.GlobalExceptionHandler,handleUnauthorizedException/1[java.lang.Exception],log,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/39.Spring-Cloud-Zuul-Router/Feign-Consumer/src/main/java/com/example/demo/service/UserServiceFallback.java,com.example.demo.service.UserServiceFallback,add/1[com.example.demo.domain.User],log,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/39.Spring-Cloud-Zuul-Router/Feign-Consumer/src/main/java/com/example/demo/service/UserServiceFallback.java,com.example.demo.service.UserServiceFallback,delete/1[java.lang.Long],log,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/39.Spring-Cloud-Zuul-Router/Feign-Consumer/src/main/java/com/example/demo/service/UserServiceFallback.java,com.example.demo.service.UserServiceFallback,update/1[com.example.demo.domain.User],log,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/69.spring-batch-itemwriter/src/main/java/cc/mrbird/batch/job/FileItemWriterDemo.java,cc.mrbird.batch.job.FileItemWriterDemo,fileItemWriterJob/0,jobBuilderFactory,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/69.spring-batch-itemwriter/src/main/java/cc/mrbird/batch/job/FileItemWriterDemo.java,cc.mrbird.batch.job.FileItemWriterDemo,step/0,stepBuilderFactory,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/69.spring-batch-itemwriter/src/main/java/cc/mrbird/batch/job/FileItemWriterDemo.java,cc.mrbird.batch.job.FileItemWriterDemo,step/0,simpleReader,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/61.Spring-security-Permission/src/main/java/cc/mrbird/validate/smscode/SmsAuthenticationFilter.java,cc.mrbird.validate.smscode.SmsAuthenticationFilter,setMobileParameter/1[java.lang.String],mobileParameter,4
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/61.Spring-security-Permission/src/main/java/cc/mrbird/validate/smscode/SmsAuthenticationFilter.java,cc.mrbird.validate.smscode.SmsAuthenticationFilter,getMobileParameter/0,mobileParameter,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/61.Spring-security-Permission/src/main/java/cc/mrbird/validate/smscode/SmsAuthenticationFilter.java,cc.mrbird.validate.smscode.SmsAuthenticationFilter,obtainMobile/1[cc.mrbird.validate.smscode.HttpServletRequest],mobileParameter,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/61.Spring-security-Permission/src/main/java/cc/mrbird/validate/smscode/SmsAuthenticationFilter.java,cc.mrbird.validate.smscode.SmsAuthenticationFilter,setPostOnly/1[boolean],postOnly,3
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/61.Spring-security-Permission/src/main/java/cc/mrbird/validate/smscode/SmsAuthenticationFilter.java,cc.mrbird.validate.smscode.SmsAuthenticationFilter,"attemptAuthentication/2[cc.mrbird.validate.smscode.HttpServletRequest,cc.mrbird.validate.smscode.HttpServletResponse]",postOnly,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/72.spring-batch-exception/src/main/java/cc/mrbird/batch/job/RestartJobDemo.java,cc.mrbird.batch.job.RestartJobDemo,restartJob/0,jobBuilderFactory,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/72.spring-batch-exception/src/main/java/cc/mrbird/batch/job/RestartJobDemo.java,cc.mrbird.batch.job.RestartJobDemo,step/0,stepBuilderFactory,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/19.Spring-Boot-Testing/src/main/java/demo/springboot/test/controller/UserController.java,demo.springboot.test.controller.UserController,getUserByName/1[java.lang.String],userService,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/19.Spring-Boot-Testing/src/main/java/demo/springboot/test/controller/UserController.java,demo.springboot.test.controller.UserController,saveUser/1[demo.springboot.test.domain.User],userService,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/68.spring-batch-itemreader/src/main/java/cc/mrbird/batch/job/XmlFileItemReaderDemo.java,cc.mrbird.batch.job.XmlFileItemReaderDemo,step/0,stepBuilderFactory,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/68.spring-batch-itemreader/src/main/java/cc/mrbird/batch/job/XmlFileItemReaderDemo.java,cc.mrbird.batch.job.XmlFileItemReaderDemo,xmlFileItemReaderJob/0,jobBuilderFactory,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/60.Spring-Security-Logout/src/main/java/cc/mrbird/security/browser/UserDetailService.java,cc.mrbird.security.browser.UserDetailService,loadUserByUsername/1[java.lang.String],passwordEncoder,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/16.Spring-Boot-Shiro-Thymeleaf-Tag/src/main/java/com/springboot/util/MD5Utils.java,com.springboot.util.MD5Utils,encrypt/1[java.lang.String],SALT,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/16.Spring-Boot-Shiro-Thymeleaf-Tag/src/main/java/com/springboot/util/MD5Utils.java,com.springboot.util.MD5Utils,encrypt/1[java.lang.String],ALGORITH_NAME,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/16.Spring-Boot-Shiro-Thymeleaf-Tag/src/main/java/com/springboot/util/MD5Utils.java,com.springboot.util.MD5Utils,encrypt/1[java.lang.String],HASH_ITERATIONS,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/16.Spring-Boot-Shiro-Thymeleaf-Tag/src/main/java/com/springboot/util/MD5Utils.java,com.springboot.util.MD5Utils,"encrypt/2[java.lang.String,java.lang.String]",SALT,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/16.Spring-Boot-Shiro-Thymeleaf-Tag/src/main/java/com/springboot/util/MD5Utils.java,com.springboot.util.MD5Utils,"encrypt/2[java.lang.String,java.lang.String]",ALGORITH_NAME,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/16.Spring-Boot-Shiro-Thymeleaf-Tag/src/main/java/com/springboot/util/MD5Utils.java,com.springboot.util.MD5Utils,"encrypt/2[java.lang.String,java.lang.String]",HASH_ITERATIONS,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/68.spring-batch-itemreader/src/main/java/cc/mrbird/batch/entity/TestData.java,cc.mrbird.batch.entity.TestData,getField1/0,field1,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/68.spring-batch-itemreader/src/main/java/cc/mrbird/batch/entity/TestData.java,cc.mrbird.batch.entity.TestData,setField2/1[java.lang.String],field2,3
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/68.spring-batch-itemreader/src/main/java/cc/mrbird/batch/entity/TestData.java,cc.mrbird.batch.entity.TestData,getField3/0,field3,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/68.spring-batch-itemreader/src/main/java/cc/mrbird/batch/entity/TestData.java,cc.mrbird.batch.entity.TestData,toString/0,field1,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/68.spring-batch-itemreader/src/main/java/cc/mrbird/batch/entity/TestData.java,cc.mrbird.batch.entity.TestData,toString/0,id,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/68.spring-batch-itemreader/src/main/java/cc/mrbird/batch/entity/TestData.java,cc.mrbird.batch.entity.TestData,toString/0,field3,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/68.spring-batch-itemreader/src/main/java/cc/mrbird/batch/entity/TestData.java,cc.mrbird.batch.entity.TestData,toString/0,field2,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/68.spring-batch-itemreader/src/main/java/cc/mrbird/batch/entity/TestData.java,cc.mrbird.batch.entity.TestData,setField1/1[java.lang.String],field1,3
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/68.spring-batch-itemreader/src/main/java/cc/mrbird/batch/entity/TestData.java,cc.mrbird.batch.entity.TestData,getId/0,id,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/68.spring-batch-itemreader/src/main/java/cc/mrbird/batch/entity/TestData.java,cc.mrbird.batch.entity.TestData,getField2/0,field2,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/68.spring-batch-itemreader/src/main/java/cc/mrbird/batch/entity/TestData.java,cc.mrbird.batch.entity.TestData,setId/1[int],id,3
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/68.spring-batch-itemreader/src/main/java/cc/mrbird/batch/entity/TestData.java,cc.mrbird.batch.entity.TestData,setField3/1[java.lang.String],field3,3
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/54.Spring-Boot-Kafka/src/main/java/com/example/demo/controller/SendMessageController.java,com.example.demo.controller.SendMessageController,sendMessage/1[java.lang.String],kafkaTemplate,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/08.Spring-Boot-Thymeleaf/src/main/java/com/springboot/bean/Account.java,com.springboot.bean.Account,setAccountType/1[java.lang.String],accountType,3
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/08.Spring-Boot-Thymeleaf/src/main/java/com/springboot/bean/Account.java,com.springboot.bean.Account,setTel/1[java.lang.String],tel,3
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/08.Spring-Boot-Thymeleaf/src/main/java/com/springboot/bean/Account.java,com.springboot.bean.Account,setPassword/1[java.lang.String],password,3
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/08.Spring-Boot-Thymeleaf/src/main/java/com/springboot/bean/Account.java,com.springboot.bean.Account,"Account/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",password,3
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/08.Spring-Boot-Thymeleaf/src/main/java/com/springboot/bean/Account.java,com.springboot.bean.Account,"Account/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",accountType,3
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/08.Spring-Boot-Thymeleaf/src/main/java/com/springboot/bean/Account.java,com.springboot.bean.Account,"Account/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",name,3
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/08.Spring-Boot-Thymeleaf/src/main/java/com/springboot/bean/Account.java,com.springboot.bean.Account,"Account/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",tel,3
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/08.Spring-Boot-Thymeleaf/src/main/java/com/springboot/bean/Account.java,com.springboot.bean.Account,"Account/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",account,3
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/08.Spring-Boot-Thymeleaf/src/main/java/com/springboot/bean/Account.java,com.springboot.bean.Account,getAccount/0,account,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/08.Spring-Boot-Thymeleaf/src/main/java/com/springboot/bean/Account.java,com.springboot.bean.Account,setName/1[java.lang.String],name,3
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/08.Spring-Boot-Thymeleaf/src/main/java/com/springboot/bean/Account.java,com.springboot.bean.Account,getName/0,name,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/08.Spring-Boot-Thymeleaf/src/main/java/com/springboot/bean/Account.java,com.springboot.bean.Account,setAccount/1[java.lang.String],account,3
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/08.Spring-Boot-Thymeleaf/src/main/java/com/springboot/bean/Account.java,com.springboot.bean.Account,getAccountType/0,accountType,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/08.Spring-Boot-Thymeleaf/src/main/java/com/springboot/bean/Account.java,com.springboot.bean.Account,getPassword/0,password,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/08.Spring-Boot-Thymeleaf/src/main/java/com/springboot/bean/Account.java,com.springboot.bean.Account,getTel/0,tel,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/62.Spring-Boot-Shiro-JWT/src/main/java/com/example/demo/utils/DateUtil.java,com.example.demo.utils.DateUtil,formatFullTime/1[java.time.LocalDateTime],FULL_TIME_PATTERN,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/68.spring-batch-itemreader/src/main/java/cc/mrbird/batch/job/FileItemReaderDemo.java,cc.mrbird.batch.job.FileItemReaderDemo,fileItemReaderJob/0,jobBuilderFactory,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/68.spring-batch-itemreader/src/main/java/cc/mrbird/batch/job/FileItemReaderDemo.java,cc.mrbird.batch.job.FileItemReaderDemo,step/0,stepBuilderFactory,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/73.spring-batch-launcher/src/main/java/cc/mrbird/batch/controller/JobController.java,cc.mrbird.batch.controller.JobController,launcher/1[java.lang.String],jobLauncher,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/73.spring-batch-launcher/src/main/java/cc/mrbird/batch/controller/JobController.java,cc.mrbird.batch.controller.JobController,launcher/1[java.lang.String],job,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/73.spring-batch-launcher/src/main/java/cc/mrbird/batch/controller/JobController.java,cc.mrbird.batch.controller.JobController,operator/1[java.lang.String],jobOperator,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/27.Spring-Boot-Mapper-PageHelper/src/main/java/com/springboot/bean/User.java,com.springboot.bean.User,getUsername/0,username,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/27.Spring-Boot-Mapper-PageHelper/src/main/java/com/springboot/bean/User.java,com.springboot.bean.User,setStatus/1[java.lang.String],status,5
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/27.Spring-Boot-Mapper-PageHelper/src/main/java/com/springboot/bean/User.java,com.springboot.bean.User,getPasswd/0,passwd,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/27.Spring-Boot-Mapper-PageHelper/src/main/java/com/springboot/bean/User.java,com.springboot.bean.User,setCreateTime/1[java.util.Date],createTime,4
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/27.Spring-Boot-Mapper-PageHelper/src/main/java/com/springboot/bean/User.java,com.springboot.bean.User,setPasswd/1[java.lang.String],passwd,5
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/27.Spring-Boot-Mapper-PageHelper/src/main/java/com/springboot/bean/User.java,com.springboot.bean.User,setId/1[java.lang.Long],id,4
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/27.Spring-Boot-Mapper-PageHelper/src/main/java/com/springboot/bean/User.java,com.springboot.bean.User,setUsername/1[java.lang.String],username,5
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/27.Spring-Boot-Mapper-PageHelper/src/main/java/com/springboot/bean/User.java,com.springboot.bean.User,getStatus/0,status,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/27.Spring-Boot-Mapper-PageHelper/src/main/java/com/springboot/bean/User.java,com.springboot.bean.User,getCreateTime/0,createTime,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/27.Spring-Boot-Mapper-PageHelper/src/main/java/com/springboot/bean/User.java,com.springboot.bean.User,getId/0,id,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/67.spring-batch-start/src/main/java/cc/mrbird/batch/job/MultiStepJobDemo.java,cc.mrbird.batch.job.MultiStepJobDemo,step3/0,stepBuilderFactory,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/67.spring-batch-start/src/main/java/cc/mrbird/batch/job/MultiStepJobDemo.java,cc.mrbird.batch.job.MultiStepJobDemo,step1/0,stepBuilderFactory,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/67.spring-batch-start/src/main/java/cc/mrbird/batch/job/MultiStepJobDemo.java,cc.mrbird.batch.job.MultiStepJobDemo,multiStepJob/0,jobBuilderFactory,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/67.spring-batch-start/src/main/java/cc/mrbird/batch/job/MultiStepJobDemo.java,cc.mrbird.batch.job.MultiStepJobDemo,step2/0,stepBuilderFactory,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/64.Spring-Security-OAuth2-Customize/src/main/java/cc/mrbird/security/handler/MyAuthenticationSucessHandler.java,cc.mrbird.security.handler.MyAuthenticationSucessHandler,"onAuthenticationSuccess/3[cc.mrbird.security.handler.HttpServletRequest,cc.mrbird.security.handler.HttpServletResponse,cc.mrbird.security.handler.Authentication]",clientDetailsService,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/64.Spring-Security-OAuth2-Customize/src/main/java/cc/mrbird/security/handler/MyAuthenticationSucessHandler.java,cc.mrbird.security.handler.MyAuthenticationSucessHandler,"onAuthenticationSuccess/3[cc.mrbird.security.handler.HttpServletRequest,cc.mrbird.security.handler.HttpServletResponse,cc.mrbird.security.handler.Authentication]",log,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/64.Spring-Security-OAuth2-Customize/src/main/java/cc/mrbird/security/handler/MyAuthenticationSucessHandler.java,cc.mrbird.security.handler.MyAuthenticationSucessHandler,"onAuthenticationSuccess/3[cc.mrbird.security.handler.HttpServletRequest,cc.mrbird.security.handler.HttpServletResponse,cc.mrbird.security.handler.Authentication]",authorizationServerTokenServices,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/61.Spring-security-Permission/src/main/java/cc/mrbird/validate/smscode/SmsAuthenticationToken.java,cc.mrbird.validate.smscode.SmsAuthenticationToken,"SmsAuthenticationToken/2[java.lang.Object,java.util.Collection<? extends cc.mrbird.validate.smscode.GrantedAuthority>]",principal,3
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/61.Spring-security-Permission/src/main/java/cc/mrbird/validate/smscode/SmsAuthenticationToken.java,cc.mrbird.validate.smscode.SmsAuthenticationToken,SmsAuthenticationToken/1[java.lang.String],principal,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/61.Spring-security-Permission/src/main/java/cc/mrbird/validate/smscode/SmsAuthenticationToken.java,cc.mrbird.validate.smscode.SmsAuthenticationToken,getPrincipal/0,principal,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/68.spring-batch-itemreader/src/main/java/cc/mrbird/batch/job/MultiFileIteamReaderDemo.java,cc.mrbird.batch.job.MultiFileIteamReaderDemo,multiFileItemReaderJob/0,jobBuilderFactory,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/68.spring-batch-itemreader/src/main/java/cc/mrbird/batch/job/MultiFileIteamReaderDemo.java,cc.mrbird.batch.job.MultiFileIteamReaderDemo,step/0,stepBuilderFactory,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/02.Spring-Boot-Config/src/main/java/com/springboot/bean/ConfigBean.java,com.springboot.bean.ConfigBean,getWholeTitle/0,wholeTitle,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/02.Spring-Boot-Config/src/main/java/com/springboot/bean/ConfigBean.java,com.springboot.bean.ConfigBean,setWholeTitle/1[java.lang.String],wholeTitle,3
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/02.Spring-Boot-Config/src/main/java/com/springboot/bean/ConfigBean.java,com.springboot.bean.ConfigBean,getName/0,name,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/02.Spring-Boot-Config/src/main/java/com/springboot/bean/ConfigBean.java,com.springboot.bean.ConfigBean,setName/1[java.lang.String],name,3
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/02.Spring-Boot-Config/src/main/java/com/springboot/bean/ConfigBean.java,com.springboot.bean.ConfigBean,setTitle/1[java.lang.String],title,3
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/02.Spring-Boot-Config/src/main/java/com/springboot/bean/ConfigBean.java,com.springboot.bean.ConfigBean,getTitle/0,title,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/76.spring-boot-websocket-socketjs/src/main/java/cc/mrbird/socket/handler/MyStringWebSocketHandler.java,cc.mrbird.socket.handler.MyStringWebSocketHandler,"handleTransportError/2[cc.mrbird.socket.handler.WebSocketSession,java.lang.Throwable]",log,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/76.spring-boot-websocket-socketjs/src/main/java/cc/mrbird/socket/handler/MyStringWebSocketHandler.java,cc.mrbird.socket.handler.MyStringWebSocketHandler,"afterConnectionClosed/2[cc.mrbird.socket.handler.WebSocketSession,cc.mrbird.socket.handler.CloseStatus]",log,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/76.spring-boot-websocket-socketjs/src/main/java/cc/mrbird/socket/handler/MyStringWebSocketHandler.java,cc.mrbird.socket.handler.MyStringWebSocketHandler,"handleTextMessage/2[cc.mrbird.socket.handler.WebSocketSession,cc.mrbird.socket.handler.TextMessage]",log,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/76.spring-boot-websocket-socketjs/src/main/java/cc/mrbird/socket/handler/MyStringWebSocketHandler.java,cc.mrbird.socket.handler.MyStringWebSocketHandler,afterConnectionEstablished/1[cc.mrbird.socket.handler.WebSocketSession],log,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/68.spring-batch-itemreader/src/main/java/cc/mrbird/batch/job/JSONFileItemReaderDemo.java,cc.mrbird.batch.job.JSONFileItemReaderDemo,step/0,stepBuilderFactory,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/68.spring-batch-itemreader/src/main/java/cc/mrbird/batch/job/JSONFileItemReaderDemo.java,cc.mrbird.batch.job.JSONFileItemReaderDemo,jsonFileItemReaderJob/0,jobBuilderFactory,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/03.Spring-Boot-MyBatis/src/main/java/com/springboot/controller/TestController.java,com.springboot.controller.TestController,queryStudentBySno/1[java.lang.String],studentService,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/61.Spring-security-Permission/src/main/java/cc/mrbird/validate/code/ValidateCodeFilter.java,cc.mrbird.validate.code.ValidateCodeFilter,validateCode/1[cc.mrbird.validate.code.ServletWebRequest],sessionStrategy,3
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/61.Spring-security-Permission/src/main/java/cc/mrbird/validate/code/ValidateCodeFilter.java,cc.mrbird.validate.code.ValidateCodeFilter,"doFilterInternal/3[cc.mrbird.validate.code.HttpServletRequest,cc.mrbird.validate.code.HttpServletResponse,cc.mrbird.validate.code.FilterChain]",authenticationFailureHandler,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/04.Spring-Boot-JdbcTemplate/src/main/java/com/springboot/dao/impl/StudentDaoImp.java,com.springboot.dao.impl.StudentDaoImp,update/1[com.springboot.bean.Student],jdbcTemplate,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/04.Spring-Boot-JdbcTemplate/src/main/java/com/springboot/dao/impl/StudentDaoImp.java,com.springboot.dao.impl.StudentDaoImp,add/1[com.springboot.bean.Student],jdbcTemplate,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/04.Spring-Boot-JdbcTemplate/src/main/java/com/springboot/dao/impl/StudentDaoImp.java,com.springboot.dao.impl.StudentDaoImp,deleteBysno/1[java.lang.String],jdbcTemplate,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/04.Spring-Boot-JdbcTemplate/src/main/java/com/springboot/dao/impl/StudentDaoImp.java,com.springboot.dao.impl.StudentDaoImp,queryStudentsListMap/0,jdbcTemplate,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/04.Spring-Boot-JdbcTemplate/src/main/java/com/springboot/dao/impl/StudentDaoImp.java,com.springboot.dao.impl.StudentDaoImp,queryStudentBySno/1[java.lang.String],jdbcTemplate,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/57.Spring-Boot-WebFlux/async-servlet/src/AsyncServlet.java,AsyncServlet,"doGet/2[HttpServletRequest,HttpServletResponse]",log,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/16.Spring-Boot-Shiro-Thymeleaf-Tag/src/main/java/com/springboot/shiro/ShiroRealm.java,com.springboot.shiro.ShiroRealm,doGetAuthenticationInfo/1[com.springboot.shiro.AuthenticationToken],userMapper,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/16.Spring-Boot-Shiro-Thymeleaf-Tag/src/main/java/com/springboot/shiro/ShiroRealm.java,com.springboot.shiro.ShiroRealm,doGetAuthorizationInfo/1[com.springboot.shiro.PrincipalCollection],userPermissionMapper,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/16.Spring-Boot-Shiro-Thymeleaf-Tag/src/main/java/com/springboot/shiro/ShiroRealm.java,com.springboot.shiro.ShiroRealm,doGetAuthorizationInfo/1[com.springboot.shiro.PrincipalCollection],userRoleMapper,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/64.Spring-Security-OAuth2-Customize/src/main/java/cc/mrbird/security/controller/ValidateController.java,cc.mrbird.security.controller.ValidateController,"createSmsCode/3[cc.mrbird.security.controller.HttpServletRequest,cc.mrbird.security.controller.HttpServletResponse,java.lang.String]",redisCodeService,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/20.Spring-Boot-Swagger2/src/main/java/com/example/demo/domain/User.java,com.example.demo.domain.User,getAge/0,age,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/20.Spring-Boot-Swagger2/src/main/java/com/example/demo/domain/User.java,com.example.demo.domain.User,getName/0,name,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/20.Spring-Boot-Swagger2/src/main/java/com/example/demo/domain/User.java,com.example.demo.domain.User,setName/1[java.lang.String],name,3
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/20.Spring-Boot-Swagger2/src/main/java/com/example/demo/domain/User.java,com.example.demo.domain.User,setId/1[java.lang.Long],id,3
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/20.Spring-Boot-Swagger2/src/main/java/com/example/demo/domain/User.java,com.example.demo.domain.User,getId/0,id,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/20.Spring-Boot-Swagger2/src/main/java/com/example/demo/domain/User.java,com.example.demo.domain.User,setAge/1[java.lang.Integer],age,3
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/57.Spring-Boot-WebFlux/async-servlet/src/SyncServlet.java,SyncServlet,"doGet/2[HttpServletRequest,HttpServletResponse]",log,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/54.Spring-Boot-Kafka/src/main/java/com/example/demo/config/KafkaConsumerConfig.java,com.example.demo.config.KafkaConsumerConfig,consumerFactory/0,consumerGroupId,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/54.Spring-Boot-Kafka/src/main/java/com/example/demo/config/KafkaConsumerConfig.java,com.example.demo.config.KafkaConsumerConfig,consumerFactory/0,bootstrapServers,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/54.Spring-Boot-Kafka/src/main/java/com/example/demo/config/KafkaConsumerConfig.java,com.example.demo.config.KafkaConsumerConfig,consumerFactory/0,autoOffsetReset,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/67.spring-batch-start/src/main/java/cc/mrbird/batch/job/FlowJobDemo.java,cc.mrbird.batch.job.FlowJobDemo,step2/0,stepBuilderFactory,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/67.spring-batch-start/src/main/java/cc/mrbird/batch/job/FlowJobDemo.java,cc.mrbird.batch.job.FlowJobDemo,flowJob/0,jobBuilderFactory,1
